locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
205.08681672395915,252.77745618125033,0.0,4.772516656212039,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.28708253759265,208.1505274237549,0.0,4.818700003189559,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308.91844811801417,199.23276576392786,0.0,4.445655714382166,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.66309125899187,281.2546493240492,0.0,4.899971220455698,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.616159719189,204.28311033050468,0.0,4.846162603867795,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.5892734623184,332.7053798528377,0.0,4.8989859641685864,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.03120468735943,230.1509634028609,0.0,5.230816971736527,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.18852557538327,306.47300132582177,0.0,4.696423862235315,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.8524182314309,154.9902276405846,0.0,5.050016946420345,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.5955302130299,282.1059414928452,0.0,4.735602234400115,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.4953127338555,272.04133719655084,0.0,4.806089657286408,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.189896682497,320.75514678920047,0.0,5.19325810722208,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.55202855346872,226.3468069629811,0.0,5.5858462203851715,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.31433491174147,318.7780369337104,0.0,5.1799730765940035,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.8059606582188,200.78444545476566,0.0,5.239461626236008,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.92219903451561,313.7412695716688,0.0,4.950867314071829,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.14547718174293,247.1077728059455,0.0,5.139565173198527,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.4513428029926,143.5717487036693,0.0,4.549860119233879,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.24671198390075,168.31798834780716,0.0,5.113231468469168,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.51849272127924,357.27176326302504,0.0,5.068225509048125,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.78606784162605,238.577856915766,0.0,5.503236970772077,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.92973249668154,358.31862609549995,0.0,4.992478750895149,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.23588209502807,168.80500752182945,0.0,5.101855305855233,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.55042453313848,173.45593989546154,0.0,5.043492227843135,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.10866748185012,266.99416104620485,0.0,4.64758491287336,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.4438819413252,321.8471824929565,0.0,5.3147591807850585,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.47985386072205,212.00140617800136,0.0,4.767798505220549,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.77582634328996,165.70268560811513,0.0,4.731222919760894,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
