locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
181.68399911148805,138.23598244100734,0.0,5.453279906958652,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.50246149406325,334.8922376609722,0.0,4.895197786568318,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.05171263523295,209.53816276550944,0.0,4.787221091012348,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.7595454925181,176.14974708721897,0.0,4.968026170057297,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.3710894697436,221.12578924596883,0.0,5.429865163509418,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.22148252554993,282.9317634413009,0.0,4.776920462541275,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.93013779902395,328.8001193241451,0.0,5.465793208084981,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.72653474982377,327.7037738631673,0.0,5.13578255334121,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.23526538294493,304.4990804995127,0.0,5.189379588834509,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.65242327136284,208.49054264512625,0.0,4.7275072949449735,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.12192180314344,175.66379197338668,0.0,5.098203386827818,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.9901934014817,231.42314384447144,0.0,4.945836345811899,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.11346061148348,279.28153913113005,0.0,5.583304290132137,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.4203699389441,219.35775291632697,0.0,4.91716099404625,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.67443981105788,203.12480864671963,0.0,4.799411681442282,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.5808726723153,240.56783969170306,0.0,5.103084420259915,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.28142630393467,175.45839081111052,0.0,5.173153834611678,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.98113889366874,261.69993014232693,0.0,4.831682981839663,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.3155976982235,113.624121451486,0.0,5.1147516231401084,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.1759278088659,220.65392341762254,0.0,4.327498188435957,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.91781937524485,111.99681244019845,0.0,5.18750432450434,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.49521702009756,142.0522454036234,0.0,5.004049012769804,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.03282206223224,164.0656107907391,0.0,4.964358997377131,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.50523334844547,300.0536695524414,0.0,5.111400429678871,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.38194281391017,163.1977499129074,0.0,4.65635446845298,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.6780602414405,270.85489033764367,0.0,4.889113003042702,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.69317027707723,169.69545380697076,0.0,4.96764319706702,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.0938612646868,263.7641853503083,0.0,5.539661076998911,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.9982320506934,354.86131094271104,0.0,4.888757858775905,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315.71701735229277,271.2581901557353,0.0,5.011552711911457,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.2952393055399,164.52249398137198,0.0,4.847998137701539,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.74278471621216,242.63670965483354,0.0,4.220148061804622,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.76455551150383,303.29088604075895,0.0,4.8912631803492825,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.6057205310595,243.74955055765494,0.0,5.391829949449881,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.97617921346873,350.3688179026425,0.0,4.935313360984117,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.76686810129627,143.89587945294545,0.0,4.65111213501762,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.02260550828217,213.64637985974437,0.0,4.724645358788164,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382.1453888895798,210.23461444438522,0.0,4.689237378828496,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.4484786285323,174.50717170559298,0.0,4.7823358063872385,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310.11939894818477,297.4191395368268,0.0,4.767555387954703,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.2863028623031,292.89569743504563,0.0,4.976989411313849,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.92186350251035,262.23197071795215,0.0,4.949427979586674,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.75496926502368,370.3163397064544,0.0,5.0554494889189305,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319.6327701430842,240.09935694307094,0.0,5.051479388234761,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364.6163748304721,227.83227360801453,0.0,4.902157069724295,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.98272563616374,275.45721886753375,0.0,5.242369855442874,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.45650764114185,226.74145575066964,0.0,5.117740762592138,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.55686426693524,251.7526414281144,0.0,5.1134152204269965,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.1974307507369,228.6799492040009,0.0,5.174901779472736,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.7077495942911,306.34166907930165,0.0,4.880511870542266,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.24648816116402,153.78319334629927,0.0,4.881482394808165,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.2022061817294,232.74476656072372,0.0,5.178684853465953,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.5515630074057,186.37004694715208,0.0,4.894857935145257,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.98962598939843,257.30296133715865,0.0,5.29519007186698,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.32271402295805,357.19415792113165,0.0,5.169729908127333,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.18866161035587,150.39924358024805,0.0,4.969362985508853,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.07838024729415,294.4177319034989,0.0,5.116840643684122,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.09450270465527,225.12034733911713,0.0,5.237729928800006,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.79200897569189,315.3878350176562,0.0,4.940123143444443,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.1311434569407,279.3211325447208,0.0,4.990775145957633,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.45960886541323,260.1831093182358,0.0,5.243844919685848,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320.0174958979705,278.36013255997625,0.0,4.591438465070444,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.8055092243587,162.5923655146499,0.0,5.222907281846846,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.46262841988036,144.5820522474325,0.0,5.0325668329835676,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.35965354344995,352.29289267949844,0.0,5.0157338783694945,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.30482169710731,287.01503857554854,0.0,4.390757141714788,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0825287933149,349.1397952146591,0.0,5.265848819341741,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.451815213032,265.4332650330951,0.0,5.314838045271498,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.36455556054332,280.41767659553904,0.0,5.026389717084884,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.38743162222062,213.7821804663138,0.0,4.924662042448278,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357.8764689901715,287.2969764861462,0.0,5.417279956749161,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.6112332707404,162.2808291406371,0.0,5.125972671709781,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.82547179459263,342.70129028858844,0.0,4.923978756530878,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.52483503751967,174.4125551575585,0.0,5.156694413145271,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.6650222742475,183.20759504762404,0.0,5.250211465150103,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359.09218699656833,232.15589510135135,0.0,4.829969440590718,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.04598451931474,313.7413174041803,0.0,5.325042484995582,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.65008673865103,341.6878932303687,0.0,4.876042202706613,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.29407697335608,285.5405145849531,0.0,4.9338974337850265,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.92000425247835,240.89618898851543,0.0,4.766793234815127,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.8310216546769,230.1280352302121,0.0,4.8335291826820725,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319.7103880284388,248.65849600815807,0.0,4.72124520646158,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.76428189454577,177.56779447150808,0.0,4.788560534640268,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.80299303433645,266.84269618905506,0.0,4.794687069132954,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315.64716583936115,348.5750596620957,0.0,4.931049254805162,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.3868571522668,341.4192202737252,0.0,5.075361706891118,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.1560425449664,161.17899349385715,0.0,5.263502309339499,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.3550846658798,331.93124875552377,0.0,5.3356983600884345,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.3701885689628,189.63383683592966,0.0,5.0161763237808366,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.7431203721757,228.3363017823484,0.0,4.829042887746752,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.7201922692749,352.4798869342799,0.0,5.1249692891511,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.70889345703793,301.3863778949749,0.0,4.917655445507695,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.53868978881422,262.1817246493259,0.0,4.910364754913486,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.9101926599459,329.1160929076773,0.0,5.417550535774535,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.51320169167752,248.716332470013,0.0,5.487007153307819,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.50362674197143,213.24068348630993,0.0,4.974213968678227,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.18266626784063,229.3847528944812,0.0,4.840777424721805,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.13426769139994,195.7312577992716,0.0,5.1623335234686065,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.31935386517287,321.62037116113214,0.0,5.094306775140659,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.331115565074,344.64269578809854,0.0,4.978164596809167,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.80612741075137,187.30161837621,0.0,4.949860955421726,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.5889442981619,286.552103044991,0.0,5.1034927322806,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.73954915132293,204.42143250583845,0.0,5.1555979050956395,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.91320176275504,269.97385842182115,0.0,4.913601220645407,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.06864048438018,145.27049063980547,0.0,5.181889950240456,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.9063729240732,208.17584057566447,0.0,4.50488210501894,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331.9574983808985,182.6926587297217,0.0,5.11626400189489,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.62609244482994,306.94151622556154,0.0,5.006751467000506,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.48136472902965,286.8802807836858,0.0,5.159788156524368,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
