locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
219.63666385979027,353.631181864893,0.0,5.403187927035829,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.93227420898234,333.31967063125336,0.0,5.1295670977971035,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.48417126609513,219.6327603741355,0.0,5.1985751527224835,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.4556535051181,182.25297470842156,0.0,5.20576958359919,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.59081738397066,242.9885710002278,0.0,4.753359955742371,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.9540896939484,191.59832016240026,0.0,4.8061560439139415,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.3628912439079,285.9695013119973,0.0,4.899508856461666,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315.7568255789357,246.25430993145122,0.0,5.069034721885549,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.6048289172639,127.09258882037639,0.0,5.0584338916302745,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.32830868402212,226.47487223648008,0.0,5.230741407946557,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.50082084463804,301.7691023357986,0.0,5.162044337701206,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0454647300778,274.6131491734543,0.0,4.919997731653033,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.22249026038077,327.71064217760295,0.0,4.982786478240541,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.43263549220578,280.77839144113494,0.0,5.05824804725055,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318.82559584492435,307.5083278779569,0.0,4.927893136980388,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.02208619475095,275.73676315611425,0.0,4.940300901720121,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359.51856481616426,184.60549258924144,0.0,4.913216839269575,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370.3346078757731,239.27759172735864,0.0,5.225558464824362,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.54396938150418,275.15990152827857,0.0,4.767601266930666,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.15676017986945,314.96898989215975,0.0,5.621783442144703,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323.7636926654991,244.0878710097416,0.0,5.1897704646992615,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.8479490499017,241.33769879679764,0.0,5.021736792792436,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.81959472398867,241.04635934524396,0.0,4.567657030241013,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.12813477544466,335.50530951037837,0.0,5.02407558871049,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306.77794933276505,332.0064129131709,0.0,5.198873625003045,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.94786741876305,185.35937247536307,0.0,5.249500001181236,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.73557383548012,374.6615084076312,0.0,4.8144420235305825,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307.9674963059476,174.30245685101954,0.0,5.030992786573117,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.39303764916383,328.17208613499463,0.0,5.1448503086044655,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303.2328483782488,179.7808310467643,0.0,5.210337887833379,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.4252757056583,366.0359538901493,0.0,5.250724256238415,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.7710044343466,252.52838340284572,0.0,5.43294557812886,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.0284205050429,287.62930218672403,0.0,4.528144666214864,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358.88288654213756,247.51765928280528,0.0,5.217312475967278,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.5028852968987,206.5741928281923,0.0,4.7728046949182446,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361.69779693352893,238.56740959206542,0.0,5.394126805977124,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.05557726047485,357.87803740883385,0.0,5.316364138189323,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.09260130592182,204.91024384832275,0.0,4.833973960928797,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.2176690101298,238.15789202216655,0.0,4.851070761126285,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.3035684156794,279.0245570184729,0.0,5.167152667350454,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.2344763278663,197.937696643499,0.0,5.031420832108877,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.01405553675357,255.58711802886904,0.0,5.037015340638541,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.0363896456966,311.04149128386115,0.0,4.944639465360173,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.47689240999853,308.29535669313435,0.0,5.194982994577584,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.48755199575038,349.70856421741746,0.0,4.948577813879635,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.81429613425027,299.6232313054537,0.0,4.954748257106259,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0390045111677,383.7415691102823,0.0,5.000043870416127,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.18760564180243,254.61918888330115,0.0,5.056802567443564,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.62983283245907,250.54785498493277,0.0,5.133739098634523,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303.3440038437257,216.68298719235213,0.0,4.813991488883922,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.61991931281847,338.4567523624797,0.0,4.810323109767311,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.5652668843219,225.59786880436627,0.0,5.064874000190199,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.28974988955818,363.30180215307547,0.0,4.953188852226131,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.6601226860668,208.95431233487238,0.0,4.5146757229604075,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.1725459613021,275.7790421085651,0.0,5.380768784249178,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.95631939023542,267.68307760125776,0.0,5.179352808392327,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.8304162248054,214.45305687612228,0.0,5.1703511222232965,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358.7639437095855,313.28234284995426,0.0,4.6549196776134805,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.19945999012927,307.0383974778739,0.0,4.978546106485647,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.23212661842535,313.57046314254706,0.0,4.993531961794121,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378.1969350537333,273.0400683290064,0.0,5.006491160944578,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.6148364882994,253.9017931707234,0.0,5.160199728596817,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.26135381658924,286.99868496206886,0.0,5.069754175614802,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.32065315145917,326.52179822852145,0.0,5.349619828535671,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309.24412479624806,152.91515810015267,0.0,5.34550368587467,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.03973663075834,237.6656597844192,0.0,5.138146061828537,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.81619449599646,162.85226622267334,0.0,4.935120388695296,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.8608748748971,259.5076421966516,0.0,5.115934699734449,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.4694094214194,298.23950271351794,0.0,4.83918971556629,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.95940192126412,316.5960028676105,0.0,5.014775280283094,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.6613297396976,195.93560352205614,0.0,5.018491546893612,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.7529063577288,213.78249617675297,0.0,5.055174217362781,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.8424864868101,224.96895515474935,0.0,5.426043779077284,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.49823674365044,217.0531944852428,0.0,4.92834659965787,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.6864393667364,194.3741671333387,0.0,5.206205790502467,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.78797004461865,152.66027645130316,0.0,5.214242432777445,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.97130319961423,209.55818635994694,0.0,5.2328534083300635,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.25735469729352,333.9959677084688,0.0,4.933983225322227,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.0945949420756,230.06756733823065,0.0,4.9444349052009215,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
