locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
367.67330820220604,229.50186681122946,0.0,4.733128955434887,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.64160770504884,161.24241837852318,0.0,5.39364543557411,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.4323497539279,349.03153173604153,0.0,4.566687050880867,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.9839104587721,210.31326067235557,0.0,4.921188702108029,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.64617759786447,307.8214264849035,0.0,4.717717474401738,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.0906758323644,183.15387744073175,0.0,5.130220834113232,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.31737229042187,355.8002430354394,0.0,5.090386801619838,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.8510899746755,318.691129333873,0.0,4.6937330467825875,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.7765373151278,229.70210528334184,0.0,5.092979383192222,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379.92765787043055,214.26856285044812,0.0,4.783758014789226,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.60840372360414,287.0907183006647,0.0,5.020995106678966,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.9509717999147,216.57920456669612,0.0,5.023109494700668,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.86187611800943,158.30734417146107,0.0,5.048511823989528,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.57726477756285,341.4391201907746,0.0,4.861771724634961,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.10742769730558,184.83564979910784,0.0,4.9083774444002435,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0022545598556,237.20043558807834,0.0,4.637913656545456,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304.849861771644,148.66593882771744,0.0,5.077972140688293,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.89728707005992,237.02433605767388,0.0,5.108814367550041,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.57044422948547,134.99482164239944,0.0,4.785583017746405,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.83807955207527,284.84087320870657,0.0,4.890975877000591,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.79542101970526,161.90222037645006,0.0,4.84661355226488,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.87291932966738,279.9459199573015,0.0,4.7819317307054225,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.49454332899063,180.7197771367796,0.0,5.079100124483191,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.11031909743,166.03138890669754,0.0,5.232546793953396,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.9649046781457,338.25287537207294,0.0,5.180765398964205,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.5655113838219,196.34808173024467,0.0,5.158036190661575,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.18603012956657,361.79183141461186,0.0,4.854653227710522,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.2968543172862,154.9221761828276,0.0,5.300759243128916,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.4739274779467,184.86396528770175,0.0,5.298596090472416,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.01580318714642,217.44946224087226,0.0,5.0536816109318154,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.70377867530743,350.3218202404626,0.0,5.428144002984333,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.93153785824222,368.0770441744763,0.0,5.12967168525259,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.4057072826585,271.04586101045356,0.0,4.882003383180779,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.35409385369843,311.63504909013665,0.0,5.049405218129204,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.19471284643558,322.79932096773155,0.0,5.231887632669411,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374.2365402584894,287.2615970815086,0.0,4.869558535296386,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.1243306050686,113.48591885844174,0.0,4.975395257205339,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.77784080463113,181.24290820481295,0.0,5.477793797091457,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.67132189953182,147.50100790375788,0.0,4.994724839459674,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.16642554831844,341.1818973666415,0.0,4.584419771225001,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.1480791167088,297.4794071222308,0.0,4.949650159790736,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.6030557961614,224.05945803585064,0.0,5.2913711933116625,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.20446886043396,166.50762910085325,0.0,5.112093612337865,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.2335806202189,320.30803407557073,0.0,5.043959497218265,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.40239756793397,163.70609515253952,0.0,5.082738306913559,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.89649338099355,174.99736098952977,0.0,4.997086975929126,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.2998614449649,205.56151922862688,0.0,4.857156927218731,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.3777522223202,355.03551396604576,0.0,5.198459751588113,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0058926606425,155.8380437745239,0.0,5.025444376484775,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.41638998899032,367.4218373322276,0.0,5.296594140056556,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.73940934422532,291.65418228610713,0.0,5.246156045181079,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.96061488277584,146.5170985188347,0.0,4.944633596424425,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.58633144681784,152.5647777753893,0.0,4.96356783695698,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305.43759804869217,307.3665312682507,0.0,5.213243589126174,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.58449277790808,325.8971629167576,0.0,5.075504468232394,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.518419334677,220.02436099114306,0.0,4.961178919291053,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.58236417827595,227.35306484016562,0.0,5.1871018202908115,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.5229963855474,142.2953939794914,0.0,4.834729608382743,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.87876402722748,250.65634211872631,0.0,5.03583820914962,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.94289393656936,283.7058761744878,0.0,4.705145911051469,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.69942887091932,283.06769945936725,0.0,4.9738248651043175,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.5398793743502,279.20844606064924,0.0,5.08328344435639,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.066292316268,202.93849372335444,0.0,5.226359353944099,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.062169411654,271.4508404798126,0.0,5.083760724717857,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.1051182919679,299.90527461351894,0.0,5.0299932875702185,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.1205757652862,279.4040734192916,0.0,5.234673423840401,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.25121978695626,331.4379853344414,0.0,4.871050249389619,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.53110300901307,194.37220075753544,0.0,5.002132644385171,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.01711860234164,314.36521338762435,0.0,5.303573451683221,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.78841732957727,174.89715963565538,0.0,4.787181485514582,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311.02825998895327,134.01704203344482,0.0,4.655163001899556,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.11444163827935,337.9402899385522,0.0,4.604954901198678,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.9886840113171,227.60538705171786,0.0,4.872444025755151,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.09241000558745,333.3964197815992,0.0,5.247429506063094,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.01446321713632,301.3607917963488,0.0,5.352867911007593,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.1976346661877,354.5134400843328,0.0,4.692781073631544,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.12314132662527,223.01341074471947,0.0,4.77458427353535,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.4556196226336,187.377252725959,0.0,4.667941646038951,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.24403444149317,327.77210113602104,0.0,5.403384512768854,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.7184508598215,187.37992913174827,0.0,4.673594174967669,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
