locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
204.22977106361782,300.93369675336766,0.0,4.736701245369593,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357.5296486884428,309.4552171170968,0.0,5.012858381511199,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.3517152778606,290.5402926122805,0.0,5.4169714791656025,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.11332912995294,154.7797203626021,0.0,5.0395208171271,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.96520136885732,182.96450835065266,0.0,4.747251353339384,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.7220361678534,234.18007852854882,0.0,4.584679109616373,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.6638108675292,246.21434539698384,0.0,4.908127558569852,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.16882974691237,272.2863278101974,0.0,4.694302004955544,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.3900130550425,323.1784195966537,0.0,4.82709852977934,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.6665061395534,259.42583412359346,0.0,5.211344685471343,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.25817393438513,298.94015874774954,0.0,4.936421280968468,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.1784357952339,133.2604037128806,0.0,4.878557775950835,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.9557993800673,215.6103899426585,0.0,4.814521829853075,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.97391192173507,126.70112166915007,0.0,4.639606157487263,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.60156997786953,168.87318937947444,0.0,4.806562457514101,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363.7171700192867,315.2098007816049,0.0,4.6365145724437795,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.03293467110112,217.4911841187495,0.0,5.056496779818549,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306.06659938281064,292.9238946548236,0.0,5.349549361977966,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.7958553121912,353.0684996906893,0.0,5.155995913420059,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.42887463047617,248.46835238721758,0.0,4.627343420731333,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.0294080981028,273.9917218364769,0.0,5.249409025007334,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.31040365051473,299.793069873512,0.0,5.067290599280023,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361.7561582017413,251.65934223971996,0.0,4.595765963834342,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.46962729161058,227.8032463529068,0.0,5.820945779757193,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.39081342407638,346.3895858542331,0.0,5.150586647401951,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.48466430073302,294.79637559274744,0.0,5.288575800916881,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.1358594706254,258.91909093340854,0.0,5.622484884318943,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.61490214170595,312.46678130985515,0.0,5.3156112762935965,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.02538627454433,215.3230708801149,0.0,5.105000928992941,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.1749444782528,319.9123242750331,0.0,4.9043614917537,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.52309028557067,167.36687613952392,0.0,4.62188709343361,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.60806758099886,335.3499735567946,0.0,4.748478466300497,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.8615929867913,303.5137985451435,0.0,5.165154135212417,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.35152694092227,249.71034382061637,0.0,5.3833505527249255,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.26713941242105,223.52186853635925,0.0,5.085833171124826,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.86943781926433,269.42457703420087,0.0,4.986548090151191,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.4805689338526,294.9040658312989,0.0,4.913959214650122,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.05259862806224,254.84796945503115,0.0,5.276551939840573,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.59351850535924,189.34128929488696,0.0,5.180520134809616,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.30234100214176,377.5978784689354,0.0,4.474665853734675,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.8129416931241,307.8587368914179,0.0,5.393565666693647,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.55602361284502,193.17661439675496,0.0,4.871427306264255,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.0336266647021,256.2298139207502,0.0,4.94346576163627,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.0725286923779,193.57059440230069,0.0,4.958484291629787,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.91146305174013,308.5301061797655,0.0,5.011695519460468,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.24467522139415,201.33492063108406,0.0,4.8131437376802975,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.5816018818308,232.77365827922645,0.0,5.182377443567538,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.97069597317585,346.1682491907632,0.0,5.111372128154701,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.47248181079797,161.48135875604498,0.0,5.1037795848124246,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.5040482006719,301.08131291847127,0.0,5.008479214487612,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.6779467286484,315.89597249379386,0.0,4.649671456984123,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.0695781126838,288.08201940469047,0.0,5.238927725211301,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.53761333524545,219.7513155001135,0.0,5.102195006492134,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.71454263323798,155.66381545392665,0.0,4.739650309040874,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.97167621358918,211.25364194333733,0.0,4.853641949974335,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.61077771604164,169.38443324628673,0.0,4.98566394031574,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.05905600399547,249.6398848594278,0.0,4.781733725042325,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.64840943034517,310.71222641178605,0.0,5.161547055072103,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.7394971898518,275.13066163795474,0.0,5.337019460057025,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.09494587050443,228.303987222901,0.0,5.261407288999199,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.66372227758336,124.31206378555568,0.0,4.717009487298592,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.14176483062235,352.7097163585767,0.0,5.626708439030453,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.9971449545331,268.935212808005,0.0,5.32071122463331,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.69176971730735,224.07861716414985,0.0,4.860506262490898,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.73422020118466,363.2171088381749,0.0,4.804094512718556,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.68203249958896,229.22917573207198,0.0,5.048949594748116,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.9918604634993,205.2530733564641,0.0,4.997671478162774,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.31530636103594,185.42528413087194,0.0,4.995861725802509,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.49500292925546,212.4783098569473,0.0,4.782971949722707,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.19436710210357,262.1688507994557,0.0,4.7603664631430265,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.24796165748947,363.4094738132687,0.0,4.663370907904516,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.54754771148893,262.49527118490505,0.0,5.184353357486435,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324.9859159889813,310.43701556403227,0.0,5.0323707956885455,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.01032836393557,196.63987326594565,0.0,4.92583102413762,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.40246307618565,303.3304782128305,0.0,5.495177390205972,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.23343087365652,181.95764467494203,0.0,4.975487297558145,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.58978001525867,217.8099106300869,0.0,4.9962824835938235,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.3641128598346,300.5243217152179,0.0,5.456921532664803,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.32440247263224,180.6410070452995,0.0,4.768862618935495,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.62517482831842,350.0334724417909,0.0,5.177531150301178,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.285316572849,237.76336212615712,0.0,4.723223256567187,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.32128373789976,292.0541217328263,0.0,5.068386090355497,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.5270154290933,262.64974843852264,0.0,4.771232368606946,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.1576422822332,323.49897783005815,0.0,5.057593100051789,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319.11704302766054,262.07185250560855,0.0,5.083765880873708,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.9767725926904,233.5185996372388,0.0,4.832502657993392,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308.00787775523366,206.61618119482904,0.0,4.588665104330338,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.63373905282066,295.49020414162464,0.0,5.150938211792962,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.33973682798597,310.0835003736135,0.0,5.099409816449832,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.68983467883254,222.7889709144033,0.0,4.943469790006554,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.82101464418128,185.07288913798723,0.0,4.47508206971144,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.7356345623039,189.73812043214932,0.0,5.059612896301032,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.7115853537822,251.7168999052493,0.0,4.880626840306593,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.84790123312393,327.89097665712654,0.0,4.623182394209556,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.3364644086611,310.840068436584,0.0,4.965539857368016,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.9108567969753,272.9910811083991,0.0,5.224216747449771,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.98929437402833,238.86058695044522,0.0,4.932233109473575,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.92674718826514,307.55592319304105,0.0,5.060383395385344,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.69755283193223,175.2399287212612,0.0,4.552246341042823,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.58325994197045,243.61280173516258,0.0,4.752208096525253,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.2810063717479,291.7502593597063,0.0,4.527749158488431,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.71692366687566,306.43703625552934,0.0,5.0726108734518665,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.02387408769798,281.04806064254393,0.0,5.019262521296066,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.21779389226361,285.2556724161695,0.0,5.3647519463109195,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.11387545322316,161.8335310372407,0.0,5.137256385410986,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.85244206146746,280.319799844859,0.0,5.183753732898562,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.1573180966273,266.36295877880076,0.0,5.241026155235954,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.0397115335309,196.12614324761148,0.0,5.433273602352242,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.79709286567265,304.41882314061667,0.0,4.730345173248759,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.83905985374366,261.2267270307204,0.0,4.993443782917503,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.47210275717995,353.87327102130644,0.0,5.1582399900824045,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
