locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
269.3515919585535,362.1432506881935,0.0,4.812294014665559,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320.4864418601991,212.03631550375653,0.0,5.363872627382465,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.54772511442314,206.7224529336737,0.0,5.372366557806028,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.44113985099034,310.58530866070225,0.0,4.921177098504166,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311.60608011751697,344.85271808648594,0.0,5.150884680986244,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.41705723064675,372.21130488622816,0.0,5.173864601338846,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.95598544469829,205.05990600254347,0.0,5.6855527502512695,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.87094110619825,153.60743930089345,0.0,4.75667330990891,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.70627487194585,183.21585575460654,0.0,4.931484784241097,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.8699129648921,140.0952644031076,0.0,5.256911721453949,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.2124447789352,264.6528973703502,0.0,5.4563862459209735,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.5303684097801,297.8089123532362,0.0,4.802738286761891,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.10819213327795,286.65431850949227,0.0,5.347635187661001,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.63591174729154,222.3059198938544,0.0,5.21846805796734,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.65276234042943,328.5651701985168,0.0,5.2591645621347745,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.8310887750076,305.97552298171445,0.0,4.96366227144548,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.09094071811137,257.75782772919985,0.0,5.1814150965963215,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.11030887405897,236.39381483539464,0.0,4.842308192598556,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.2764546149507,169.3583187977337,0.0,4.863004260334201,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.3416879249872,212.33387607627157,0.0,4.946047522232165,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.99882349448112,261.3751964384679,0.0,5.043608730831173,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.58094846700925,238.65133827438476,0.0,4.969064290168403,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.75270434280986,275.0985200887164,0.0,4.94842546988705,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.3765968746608,350.40769505630726,0.0,5.29123994788643,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319.0653694027709,322.1866279576312,0.0,5.00052914222792,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.1683365119808,215.5537605805144,0.0,4.733039792524039,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.3945839555457,250.102847592012,0.0,5.0145436453893995,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0588907525672,371.8374619646928,0.0,5.03159858925777,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.94937018997666,297.31042898638265,0.0,5.066223838591426,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.9737209255174,157.90115651484857,0.0,4.518786071025184,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.17961029356024,269.16225381045086,0.0,4.883972058459419,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.44651767564096,187.1456629720078,0.0,5.4332516630506795,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.4874875335948,231.57582584082505,0.0,5.135509373372752,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.94989610900427,279.53418703138016,0.0,5.345359391054858,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.36684876894867,301.7353449696461,0.0,5.185704427182825,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.51360714302973,211.78437611637307,0.0,5.100153208927306,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.4168972838142,172.7517532560322,0.0,5.097065147204485,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.6090862881783,225.78292163281046,0.0,5.122744490870325,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379.62558522297564,301.8496345713404,0.0,5.077608546632861,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.73158130523424,144.59458392096556,0.0,5.26434846166523,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.6444536188954,138.33885621268857,0.0,4.964589721489551,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307.2799429314285,228.94507954614298,0.0,5.320233915983318,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.3510427447411,337.54400644973805,0.0,5.063876581110295,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.6975212251154,356.9447919835971,0.0,5.319658917249407,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.8975213953672,204.7190263055006,0.0,4.609580360196753,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.54856720743413,188.68412658663362,0.0,5.073671674348191,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.17890158853146,319.94145261513194,0.0,5.072140477215777,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.9017901562076,323.16853247171656,0.0,5.200447234723856,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.04638355524145,262.72782037816125,0.0,5.18058832789781,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.43985870117797,126.96743050183808,0.0,4.854746478357697,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.40850353378124,216.85723567251947,0.0,5.043863414047013,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.36737677474292,274.3602921545272,0.0,4.792059033633175,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308.59464893641797,161.361574141095,0.0,4.87163819213833,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.8822606535543,231.55388255867294,0.0,5.099095448717693,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.0437969870434,203.56431594619053,0.0,4.594928516640515,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.5044646914585,101.26167591070877,0.0,5.265415077459393,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.4541411659348,212.519336147787,0.0,4.652450517777691,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.88575508972303,293.7662358612093,0.0,4.7858205483437715,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.79860965099866,200.55131256034318,0.0,5.014691365985137,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.60448081316449,175.64390086341993,0.0,5.309991621149741,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0774538928172,239.19381038280412,0.0,4.922760310273898,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.80547746544352,310.35354798521666,0.0,4.821362518405044,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.08915960429826,249.14607637352736,0.0,5.126053189189377,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.7042026189599,237.5392430081678,0.0,5.112795958170254,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.6394877136882,186.1867343256471,0.0,4.653108009848062,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.1247324167622,160.1389389530187,0.0,5.155929371778002,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.8821705495519,225.04820319461322,0.0,5.1268465580238365,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.67402535755633,379.47340622400725,0.0,5.133409667729246,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.5308978788202,173.7763852330158,0.0,4.858722771116282,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.58779949026658,335.6191401957476,0.0,5.553370479105528,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.636344780933,200.54128424576663,0.0,4.465100027636817,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.96098338444415,186.55189238261752,0.0,4.973610279356739,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.90795748286712,202.80756945460928,0.0,5.337549105151691,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.7274887161358,328.870729744304,0.0,4.5805707378189835,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.17396329336026,144.1289811684725,0.0,5.369401040207056,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.1461531955779,166.80283726414982,0.0,4.940623905868044,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307.4226322105454,314.0059968276445,0.0,4.979724787745434,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.54312246742575,237.42474458945588,0.0,5.403545862980616,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.9179763034544,302.9881098702808,0.0,5.106723888395113,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.89703193338647,198.63431532772714,0.0,5.064225854581483,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.62859530431166,213.43688315509416,0.0,5.006756034576688,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.8975981647414,339.66888829779396,0.0,4.963906076905165,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.32177858588875,242.27414164212095,0.0,4.840011966715731,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0232983570779,208.09993951615792,0.0,4.5293179086613735,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.2026373508768,353.1551110519442,0.0,4.936661098745274,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.8314122813978,216.5535017771371,0.0,4.924509707983398,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.47444312880953,225.7536776695958,0.0,5.2203442325633285,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.33854167711948,346.4796159236509,0.0,4.824211911655276,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.32002628604465,333.22724599102247,0.0,4.603119645280305,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.5758966148742,303.1649720474111,0.0,5.175615386282882,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.19182819481958,361.02156519284796,0.0,5.028513345875475,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.5217291566477,312.9775505280146,0.0,5.385515114422776,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.85584422740465,173.546881215684,0.0,5.196942886503811,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.53628694685,332.2765785444564,0.0,4.644752421281744,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.66643067391516,114.94048366693231,0.0,5.6653980641522335,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.6690321414175,316.47927291733293,0.0,4.776307326750467,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.0098425755388,139.1173087603172,0.0,5.557593245630456,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.29398138069166,140.29167947951365,0.0,5.290045124758187,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365.89762709204825,294.6048278251057,0.0,4.918473785373863,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375.5440087307054,258.0786876706623,0.0,4.910592093621584,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357.1517578537013,237.9020331275254,0.0,4.802285397602963,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305.9292612022096,138.3713499818382,0.0,4.863362165049077,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.98721699083575,317.5616667775221,0.0,4.958849692522438,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.1933801041621,277.84944334976154,0.0,5.024741408001739,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.082542820123,127.96545412005071,0.0,5.248619870263732,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.87842871014647,302.815512223748,0.0,5.7397617927088564,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.7836280579462,159.7778220504499,0.0,4.988552008205444,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0041139529728,364.62316782594104,0.0,4.85068659962273,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.30897267620605,359.8823728076965,0.0,5.193179719023503,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305.6872967094274,321.4776967191078,0.0,4.989733506651097,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.4289183679123,219.1666866632205,0.0,4.731563643153741,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.2750116086274,296.0353536528955,0.0,5.03429248687557,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.05467628056044,336.47682062211607,0.0,4.8410419369022675,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.7210335263672,367.96672501664455,0.0,5.472165009948903,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.9956998441958,355.5620479090479,0.0,5.2120503901894315,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.6359761195948,266.783428485579,0.0,5.313461833699511,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0359342109952,323.4087438374426,0.0,5.1986695216812215,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.5242587606741,234.11524846967484,0.0,5.352427710659464,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323.9948919674259,334.2644003612506,0.0,4.472966356971424,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.4311609230388,265.724133993168,0.0,5.314211474412209,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.5601734223772,178.54453688125648,0.0,4.855483999344765,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311.3178466114156,234.47717946500254,0.0,4.870278485309058,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.89880551151984,145.97542296185188,0.0,4.934934638643509,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.29808257945862,261.1761568818968,0.0,5.403156904038412,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.96236751807743,282.1918441650051,0.0,4.824797153201197,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.31937560445022,373.7786858363027,0.0,4.778307654161553,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361.34539570817554,251.44276192408324,0.0,5.125905126220066,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.854595999633,230.99317218101586,0.0,5.295311609142114,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0837551220593,293.6392284343308,0.0,5.078718714122766,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.2689583058644,169.89759613272312,0.0,4.6361735748420125,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379.9907911396749,286.3734656889296,0.0,5.017999947457142,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.13082012221656,338.7747951388576,0.0,5.081431074982474,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.0561684397603,349.44495091774246,0.0,4.88979727585119,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.5031011558283,249.0511856164548,0.0,5.261613015296759,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.88642089184506,209.3024004866267,0.0,5.093036209924255,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.71413985861355,269.95848886165925,0.0,4.7626274985063475,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.8005779431236,159.60550801416605,0.0,5.4653195440056725,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.38200031158314,260.28788178684846,0.0,4.750409532524068,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.5666551259184,279.9839013003041,0.0,4.752446689012256,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320.49664688379033,267.4253131380682,0.0,5.089744043001409,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.1472163855456,310.0532483353004,0.0,5.344252499267865,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
