locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
247.51402934524353,293.6015277262653,0.0,4.706113156103207,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.67279383412904,264.1434240144421,0.0,5.264655517957434,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.24625400511502,204.59629432470894,0.0,5.620559591488495,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.5232249161495,252.53095866013942,0.0,5.5877344624055825,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.31845756751014,344.3438678481106,0.0,4.878054256014016,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.31471450012924,155.36759463816486,0.0,5.417213104226178,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.70291299536387,381.0823304483178,0.0,4.943977282316116,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.30923037188398,335.92304893656586,0.0,4.563585852279284,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.00053765858337,190.91478922280143,0.0,4.594939233036441,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.51449810788836,258.8185716055658,0.0,5.461185572076573,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314.68346982252325,279.06319288994507,0.0,4.8798700931167485,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.46461294828322,147.8638320435585,0.0,5.044640790300977,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.81124901326712,163.16328602228444,0.0,5.431469695267261,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.91051942220267,326.8439121397623,0.0,4.729345997039308,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.7997356026298,199.34635826364863,0.0,5.153879268914576,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.24122956663754,269.4601108377218,0.0,5.180040269126411,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.87662179014146,238.06645919914953,0.0,5.118059362523058,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.06980660114198,222.07568484719056,0.0,5.019087837617209,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.191594004351,145.96421039344733,0.0,4.794534962984794,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.41411591219145,191.9862206245463,0.0,5.31657771486525,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.43165325793768,246.71357223182682,0.0,5.063124782068644,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.5281831048457,243.65843742149474,0.0,5.179566186612994,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.19420920369018,330.26676893936985,0.0,4.925016252479011,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.91428691038675,339.7785667673298,0.0,4.859751428540941,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.7003788403575,223.6614761623155,0.0,4.595701243029924,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.4220274263034,186.5844521542039,0.0,5.102596870533277,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.4769021665244,235.8163181041259,0.0,5.210746765596323,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.80091794679132,210.6853147465255,0.0,5.118502307576473,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.52761848664807,272.8096999830457,0.0,5.180912415944324,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.57507856638527,224.53092204462376,0.0,5.358687891778528,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.94265428005247,312.0919239103085,0.0,5.24005112556736,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.77610705785173,155.6243558824722,0.0,4.891700979509865,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.85991465557177,180.2948633404476,0.0,5.338723669391233,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.27875211874306,162.46554702806228,0.0,5.246320486184206,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.50894512920553,279.01195325569165,0.0,4.650298929757686,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.30925833052277,350.4030298594512,0.0,4.979681018492226,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.33678911631267,302.57354180682205,0.0,5.096608751976166,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.69319597634654,251.260645484868,0.0,5.250415381692327,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.14748304875997,267.0382152460655,0.0,5.160260682349743,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.28567320306234,249.40523036958143,0.0,5.047463271862581,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315.3564819918464,210.04438109637863,0.0,4.7673415214753385,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376.1131489859148,297.4580294309211,0.0,5.120039890691742,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.21766982990016,257.00209965653164,0.0,5.2988046675594624,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365.52994351229586,312.3678802649457,0.0,5.365557052421462,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.41660073744833,371.81361446351616,0.0,5.399316266457583,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.1137726358186,311.31786232812857,0.0,5.1341735664240025,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.51207059967857,285.1173480885864,0.0,4.964849212799723,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.84206320247287,203.36689365484122,0.0,4.893495112232026,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.80704373432582,201.89874267796134,0.0,4.834119723046268,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.65219144520006,131.98720441088446,0.0,4.929480419646656,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.211135669597,232.7094585712869,0.0,4.8928137031887475,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.43871738679175,293.78947563758936,0.0,4.856693212808285,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.7551107182435,234.292721749241,0.0,5.323501423507617,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.72873829480272,171.69920192014317,0.0,4.695727426236824,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358.00395713283143,278.26055236770884,0.0,5.190901345148628,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.683212433247,287.882300681435,0.0,4.958945541543177,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.37325570026834,223.21324325834408,0.0,4.724903806895457,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.9598535775574,346.37340166651967,0.0,4.857527638174781,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.60248733392575,280.5995806435305,0.0,5.016832594379883,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.46656106966404,233.58162429351506,0.0,5.0500507220418624,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.78696967384116,201.4760474358709,0.0,4.838790123630379,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.4454140169772,324.3206630705434,0.0,5.6717902982597606,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.60325844155983,301.2807624617945,0.0,5.023849815711927,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.96691979656643,286.96954773849956,0.0,5.032123039618422,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.72672445339882,137.37444028998243,0.0,5.134657445456211,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.95461381720017,194.3110542512946,0.0,4.962672116016723,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.02846751162866,271.9963442268792,0.0,4.879402248688547,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.8373106305589,350.9008639972305,0.0,5.451806788038914,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305.88201490326446,241.74664057578116,0.0,5.08745728999697,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.59878626567584,304.9939221234234,0.0,5.038007438232211,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.2333610854146,377.34230312349655,0.0,4.8462330767137205,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.4673883946399,178.5430064304841,0.0,4.767334701346377,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.8711457469954,212.28421058925045,0.0,4.7463671746462195,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.57979445250086,176.22833186397693,0.0,5.05380083819425,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.51458592845967,225.9675082081713,0.0,5.245884584649602,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.731380679175,285.37735805806403,0.0,5.059634567987684,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359.68419451093143,320.60001107893487,0.0,4.922402661548916,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358.36281274336227,313.1454132879726,0.0,4.744837622313976,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305.69578883872094,333.91318777850256,0.0,4.885602323793581,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305.01591515728677,272.4512883014509,0.0,4.789539456619683,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
