locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
213.31713548591975,227.14282197674754,0.0,4.958094544842247,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320.13702093090535,210.92541151415512,0.0,5.487882468180356,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.85505803497492,325.9419965647518,0.0,4.782351155617631,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.1380889686837,356.0585121001607,0.0,4.979154577753067,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368.2580067078042,293.02947032693567,0.0,4.633595629589086,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309.69963585406606,375.75164322024153,0.0,4.67345657797683,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.88336044640278,185.93951030407501,0.0,4.8439566149283575,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.4290424149405,235.09837851171864,0.0,5.208283739014874,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.48678952734406,118.31685401456437,0.0,5.033537809358227,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.8227873954651,118.3692191900542,0.0,4.840554013006612,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.35628122404256,282.7480682144912,0.0,4.673109810978298,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.75493756724046,346.37286799718083,0.0,4.911746077748273,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.2606372554614,296.34120537906944,0.0,5.083574000884092,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.5117213459137,208.74876448552666,0.0,5.2331219296263844,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320.2167526004992,202.60429570900737,0.0,5.0672293230813255,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.5773705071055,185.77752165317392,0.0,4.675761324806438,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.00825007592073,134.9342925468755,0.0,5.227893665694943,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.8337877488152,224.11206806876427,0.0,5.3726167384572685,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.81193502977067,186.94471074820174,0.0,5.125052075145031,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.6192305597408,275.1953390150945,0.0,5.080964017632403,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.6291911128255,289.4473872148908,0.0,5.317756239982114,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.37516983656104,166.75307880296452,0.0,4.991433139885492,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0212662712154,187.14459640556223,0.0,5.247330881897837,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.0037831424171,333.635532761767,0.0,5.122645877558555,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.5830677411897,202.6407403051599,0.0,5.1418658382489815,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.5120963795777,237.66369664919813,0.0,5.375703870845467,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313.56996112317887,289.13895590758494,0.0,4.919037269634915,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.17153044268923,244.93462962850026,0.0,5.156507708832016,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.06891691105176,261.16059814362353,0.0,4.777933023942603,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.78750845280098,162.73671292241247,0.0,4.947592793779967,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.53319631135136,160.87541873851148,0.0,5.1352899954149525,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.38449672282815,251.2721610429656,0.0,5.062129815236091,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.6855786453392,328.40201150398883,0.0,4.6002383066559975,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314.1820437152565,273.3121741673063,0.0,5.027835456884025,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.58416367821397,217.4284052349398,0.0,4.997668898451113,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.77071475133323,134.43573612956996,0.0,4.90684478446264,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.7826390552792,320.157417655843,0.0,5.127524007423982,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.27442929879282,151.1596527787669,0.0,5.058631023816542,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.1457234627551,362.3458590450896,0.0,4.903859230008256,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.9664758546485,271.60023671259177,0.0,4.919852310723104,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.46545748116426,269.26169225939816,0.0,4.9986513601703155,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.25653314172115,220.78714809342063,0.0,5.265907449201402,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.40722161265168,128.560437266444,0.0,4.317233123666922,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.1871577102978,332.10475675003994,0.0,4.79576485383205,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.41394586633754,345.8922093734856,0.0,4.912877353282969,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.781511914646,291.05369933122455,0.0,5.430516315804857,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.40457814099238,222.8461648146529,0.0,5.0902482909547,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
