locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
177.93109390408563,158.329677209329,0.0,5.279067261727728,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0322098456432,288.3550247462037,0.0,4.849358638181632,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.9468293941634,228.46565457422267,0.0,5.296659858668518,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.48236217406392,249.5689353037946,0.0,4.80656240511885,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.8764822436269,320.27558519743815,0.0,5.244074703096474,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.5989148049717,285.72558836940794,0.0,5.189393703178134,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.58902352542475,286.46951458636994,0.0,4.830029884273324,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.058336834875,305.6993100077917,0.0,4.570888353297752,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.96818375135356,154.29426730660495,0.0,4.964269144887032,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.43220507697316,224.69714978062294,0.0,4.9281797826970655,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.5989852785373,284.5346027598825,0.0,4.950153230181266,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.22950215404896,186.35119329633085,0.0,4.6016873263925815,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.7389541740805,139.11821493053804,0.0,4.797532685036866,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.32313694337444,230.66524796743096,0.0,5.287721923749494,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.8254283440825,224.91218168492085,0.0,4.984286351086111,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.5940236264726,219.7011173285381,0.0,4.901419578750899,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.8721963626329,145.9280746677239,0.0,4.81295302288468,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.99603780521875,216.07990782514094,0.0,4.898999428145624,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311.5021124059061,256.9696249763104,0.0,4.881746840625509,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.12790447016536,312.0709599791186,0.0,5.080230234381392,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.55013397906114,271.7012221918934,0.0,4.747066172335159,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0954419009332,162.56392034276465,0.0,4.92063901329262,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.34190340197597,252.47837530672572,0.0,4.957216211041339,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.7261903981993,274.49812314439106,0.0,4.509431689003559,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.5115852081482,311.2498522204415,0.0,4.959426272512384,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.15713988771088,200.8226879830649,0.0,5.5630019673195825,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362.0825366734011,183.00834874852046,0.0,4.832972388358693,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.3346025194413,267.17404305896446,0.0,4.834470355360395,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.77101056293785,339.5248243906902,0.0,4.924600625843145,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.48018502737915,238.15392181305828,0.0,5.324563261813913,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.3945843294814,346.14767561710573,0.0,4.798283293601904,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.26567534905726,249.73977762584286,0.0,5.204329317067027,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.89857457370778,127.87896499958465,0.0,5.350137991896511,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.83842204775084,264.14991758014673,0.0,4.982129660208891,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0000118215606,232.8560152910178,0.0,4.993275046592165,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.10680767893167,262.37039752566284,0.0,5.360177330716269,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.76141906114395,175.7376780238639,0.0,5.048137768302929,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.91504621748166,110.89876318597639,0.0,5.183690558729812,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308.6168608020346,288.78994244760986,0.0,5.007022847349913,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.68061369304846,247.99918874826417,0.0,5.57607091571191,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.50911892693289,263.6627955282512,0.0,5.029543269397044,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.70783513871754,299.4881610348872,0.0,4.693972557782822,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.44571997147935,266.8581673444081,0.0,5.208597665540753,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.5104945104573,253.70325000348623,0.0,5.380566458369065,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.29806874479286,373.3372292401088,0.0,4.840538010326522,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.7328449000469,251.2338139831072,0.0,5.197254695068077,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.3391382409412,278.0677730695581,0.0,5.286683518927391,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.5234515840299,213.07991136340118,0.0,4.631758085517293,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.6738895497002,190.30054991263378,0.0,5.091376889888791,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366.51976631040225,208.57651421476464,0.0,5.07375886424877,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.58765952220963,339.68834864000803,0.0,5.012133765590148,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.3468239542169,328.72604338574337,0.0,5.259391953828786,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.4517660837421,255.54328680316104,0.0,4.4978585790421075,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.54327800848725,274.61145373039164,0.0,4.951830606217187,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.12357318527106,190.34921481569512,0.0,4.759669082841705,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.7435845471428,127.59232914556682,0.0,5.270936595755858,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.86851379531193,305.34969339068977,0.0,4.95987648637381,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.44625013225902,257.5982874202639,0.0,5.241528375856499,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.2716325878795,245.70598396050613,0.0,5.423383672573602,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.8819217297761,278.63958213626313,0.0,4.978929286929436,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.44190415009183,294.1332226694213,0.0,4.9600481820876885,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.39571211033333,228.03547312414796,0.0,5.069269327180797,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.48983008908476,202.41148472205361,0.0,4.863502028088391,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.2513739901926,238.21474504172812,0.0,5.256640146625225,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.6031053406645,342.55899077421566,0.0,5.111641786143625,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.29206376573262,279.3641417175913,0.0,5.175394198448065,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.24097230511745,265.0318092340435,0.0,5.521663573190479,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.61059557650856,137.37137803254498,0.0,4.769357214502174,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.72194654260045,200.80508876840963,0.0,5.07367638944796,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.9344896167882,229.35010547394657,0.0,4.5672963410480385,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.65344662955744,185.08817107672,0.0,4.728900220887141,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.7993691587606,126.40119890263152,0.0,4.963114334630977,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.25863906191634,264.0609378766192,0.0,5.373757576370401,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.5532567911969,214.47885890761,0.0,5.2321585124828225,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.2014215291373,278.3490873883439,0.0,5.256636907065716,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.3937747419563,349.89367428138996,0.0,5.036011768270499,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324.7401042418541,323.95448456329973,0.0,4.857029334558101,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.18739057733723,371.34763768529143,0.0,4.720427243418009,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.86173458876164,246.57177905957468,0.0,5.009286873400012,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.33580227880503,235.29631257387933,0.0,5.3377909173024864,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0849040357607,305.74544499811884,0.0,4.900702778427929,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.87632453351046,370.6992115350998,0.0,4.9991522365223435,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.6115644898983,153.0263583485573,0.0,4.799794291241848,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.66585643813156,317.8332673037826,0.0,4.739044947250642,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.95414826577164,243.50943407139857,0.0,4.690884181188717,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.4697809151921,301.3337214283509,0.0,5.076987615042058,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.8018514934488,283.1347015040366,0.0,4.965569453389429,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314.21362694624963,202.24076607586684,0.0,5.029814188460157,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324.1179052685885,222.6106604584453,0.0,4.952595933411714,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.11794500206314,233.18714287560505,0.0,5.342492531478691,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.62558690561937,174.50595763974883,0.0,5.099680998300379,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.09792665947816,206.8111892960699,0.0,5.0777003554675835,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.72719619116737,209.64625586203533,0.0,4.961317393492342,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.85705677071937,325.1469159101357,0.0,4.978880552128264,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362.56708943840664,285.8948630585122,0.0,4.69103416464643,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.49169040280864,124.71734467779751,0.0,4.536462632763371,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.30223393800026,222.0455957926882,0.0,5.3381156192136405,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.17888333689444,243.19459383192753,0.0,4.901581736845667,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.94101363313197,231.80850407204875,0.0,4.89861157378817,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362.53775197663623,170.1594238029522,0.0,4.627439601636818,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.69627693361633,114.8453740057213,0.0,5.196816044980486,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.29503076355763,384.46308946742926,0.0,4.970037826631787,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319.9375993396124,241.53540923176078,0.0,4.572010270066678,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.0641989795449,278.98130341402975,0.0,5.08707978236577,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.29319947593635,148.76437240727407,0.0,5.219102362274006,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.8868170831627,186.66132687577303,0.0,4.71549243543025,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.60692432382433,277.9964459867207,0.0,5.032739683616878,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.249849146059,207.01416384795598,0.0,4.814035218256223,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.78441142321225,215.39534384985,0.0,4.927674675069886,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
