locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
348.87270863920884,192.90284067507386,0.0,5.008786783236164,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.1686386663586,303.20719584037346,0.0,4.978025128834477,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.23785095630973,172.16821137562832,0.0,4.862695499371338,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.68893547599214,190.76946270165902,0.0,4.928058926519599,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.96743336572894,256.55607587729725,0.0,5.297108127569563,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.0537512980181,189.72360733509512,0.0,4.815568200736144,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.06754395769966,276.7041083343789,0.0,4.866853537357332,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.80837337942557,191.5182139477945,0.0,4.882665042485255,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.14064298465425,338.880288349948,0.0,4.821425587928955,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.25181358340845,278.9774177145024,0.0,4.967579628415854,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.46303939978273,375.548025593477,0.0,5.0164297675181295,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.69162505457984,209.39068749725612,0.0,5.160448256910026,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.44907199492405,276.41543970464545,0.0,4.870528065446348,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.5988754027158,201.24281622481982,0.0,5.33808512802135,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.46147745969202,288.97393187331204,0.0,5.100902517122593,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.93607698745743,274.4991839982807,0.0,4.769194672107803,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.81666875875425,179.1763211826019,0.0,5.3245230466377835,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.0031756999075,359.55875657269695,0.0,4.793952566886739,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.1778262791701,327.72149610392256,0.0,5.16217171220906,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307.53661698629503,265.80325789611476,0.0,4.849476475073704,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.72548211999907,328.33017097221375,0.0,5.071828478352969,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.43635637181583,315.80563864859397,0.0,5.176252378166518,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.74048154252424,169.73679479869384,0.0,4.773768180930323,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.90287313837683,116.89062843904031,0.0,4.7861284986202195,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321.18226542055083,141.00165923750689,0.0,5.155649227490987,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.35029049490237,267.6210214575132,0.0,5.414881325404103,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308.04272673402215,340.1237733737348,0.0,4.455429761372688,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.2806609655227,295.41784697012105,0.0,4.647662393284018,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.3415916643142,252.57335675027142,0.0,4.739826019505938,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309.1366611621715,220.38306268412782,0.0,5.229098109409827,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.68033004055152,243.2786887894549,0.0,5.186225034883376,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
