locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
149.84194490291875,287.3151175780303,0.0,5.2383938031198225,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.1995019695802,307.5185258347182,0.0,5.026250912646742,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.91045767498076,201.0212720256773,0.0,5.44026535247079,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.79220337016287,358.27446303135883,0.0,4.876654553248603,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.16489262043547,220.66762999519352,0.0,4.828370193586485,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.5159407658563,204.9885005682557,0.0,4.83030750889899,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.08448363957615,252.99812434476343,0.0,4.899625104050547,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.4304045382446,237.76125502311365,0.0,5.138374844955618,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.02189889724804,157.16115059575296,0.0,4.594339472772533,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.24857306289664,184.44397027266356,0.0,5.168455136632376,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.0824769715408,292.869858154691,0.0,4.824878811919386,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.57388567460468,259.3664543646686,0.0,4.743815808979221,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.70135778937106,175.79755672504245,0.0,5.172883377593879,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.8975320479444,213.09028251293026,0.0,5.305842341211573,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.02084016325566,123.42426931711763,0.0,4.986124136813291,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.19768843063957,375.5120446705132,0.0,4.500372671625026,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331.8494204841,264.6086054628414,0.0,4.629604308956492,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.03834079511506,347.68877660051834,0.0,5.39140666527703,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369.1318167722386,263.71023975862295,0.0,4.592160661314353,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.00479423530643,280.5708852661244,0.0,4.9478301005100365,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.98627942206724,198.67678918428345,0.0,4.7423861972657,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.32314662996527,192.11708268113003,0.0,5.145660209436439,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.49909924518084,297.15747381948506,0.0,4.961327886397163,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.15900505325584,295.1267929597059,0.0,5.577167588040089,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.9921146512467,201.29057491882637,0.0,4.978955842159224,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356.1548957388048,178.42631518841662,0.0,5.104241396052793,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365.3489624555895,234.36302808805922,0.0,4.686894973500962,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.7194841016068,301.7475370206429,0.0,5.180912878021756,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.5453616930278,263.6928552979654,0.0,4.827318665339733,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.3150553212764,349.7929632998532,0.0,5.144968398013207,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.262568335855,201.52777849290243,0.0,5.170873793287782,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.9370603889197,290.84052999856146,0.0,5.186933331474282,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.919168750356,320.26029710763095,0.0,5.304576322950408,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.34180419665708,209.8121942127794,0.0,4.9253423331842,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356.48676749138895,209.9267122649049,0.0,4.642035026281037,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.32703846711897,287.09282415200624,0.0,4.770449678657962,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.8383998986776,264.9225201150969,0.0,5.741801093617993,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.48069511675558,271.27957934886433,0.0,5.191099821712709,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.22335277229104,310.063944545108,0.0,4.894759105130522,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310.1154231109531,314.31716496473155,0.0,4.9029235425224025,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.70023308436674,285.15625031736795,0.0,5.174109599074748,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.02098422889432,245.4792498569141,0.0,4.832087232511533,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.83292546290198,262.50730751367325,0.0,4.880811000057165,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.8248143929572,159.75017242768868,0.0,4.89109039767199,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.31883848952052,150.44410503248315,0.0,5.1571591705470095,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.63707309055525,351.3213755539759,0.0,4.392969835659047,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.23548949112492,218.22374561100344,0.0,4.9572102955333115,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.99866687365363,323.1874939358767,0.0,5.004881905317108,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.93823498650536,236.8211974423153,0.0,5.043115945298939,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.45261996231952,222.3185148578645,0.0,5.1015483593949,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323.35298891521904,271.13710993357586,0.0,4.672256986067538,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.98289820524317,276.5159626261307,0.0,5.075393238966623,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.3537585856038,385.71712919494644,0.0,5.053176919726931,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.13638701230053,183.55809239907458,0.0,5.036733515926527,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.8328212511314,285.5784350629985,0.0,4.892834574664316,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.74448072670864,335.48045332320225,0.0,4.97382911073386,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.31291142473788,231.45105708755193,0.0,4.94549528516353,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.01601508960385,180.96567800813514,0.0,4.909047149444615,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.6327092638508,290.16806104363366,0.0,4.865506533793404,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.19740094990718,239.37513464928222,0.0,5.248123526968291,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.63424712824644,229.88507095282162,0.0,5.364414077049859,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.1074385865125,341.3201029552097,0.0,4.379551729671147,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0792161552615,164.27296118087062,0.0,4.527400932332901,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.15899722851887,206.82317194474794,0.0,4.990326900990767,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371.4048335648725,280.93197769317084,0.0,4.643704452042038,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.98172843531403,282.67553732389405,0.0,4.769007006512375,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.81767483607916,193.81340161199202,0.0,5.071502489580021,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.71951757952937,300.27273010342316,0.0,5.231432952073037,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.37352378946576,246.0265209658011,0.0,5.1121757990289405,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.17133332079914,232.52541275711553,0.0,5.172061560519703,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
