locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
237.57017606530667,190.75472608411246,0.0,4.978355632936245,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.3729095276229,324.44993570111217,0.0,5.080695566525048,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.17258108977296,364.77095099038354,0.0,5.399457363388515,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.32027506956933,244.10814614289725,0.0,4.988482499098026,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303.7328657616354,297.11522856163344,0.0,5.068115170614909,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.44740261375864,316.73244135350126,0.0,5.452203115666052,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.14435418415366,220.68203528414386,0.0,4.797190431820966,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.5707317100439,364.81150281924863,0.0,4.386516768116497,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361.1686085219621,315.10648204298997,0.0,5.306184967568912,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.58457770933185,269.41591197934883,0.0,5.355443607411408,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.46636461472397,271.7211639280492,0.0,5.460772140710788,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.49139994005725,318.7232965489052,0.0,4.808468383280585,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.42657441517707,324.43926134086456,0.0,5.153320135364583,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.37134678733725,370.05409154209656,0.0,5.169480101639077,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.31741748847702,179.11950920329653,0.0,5.05850199865077,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.35105026313406,224.4789035348642,0.0,5.016465045628639,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364.75967897620484,202.9187817778162,0.0,5.077005659695224,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.759262910003,333.5001854667191,0.0,5.017686267687091,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.48696671275943,368.93385032446963,0.0,5.198225479280464,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305.48761708492043,331.40508375834685,0.0,5.158483499202059,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.7378010170703,263.28115990344986,0.0,5.011524103651834,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0635061807798,236.49392677317365,0.0,5.198025597141199,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.1749753490765,275.40058981268044,0.0,4.9089130127499,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.4256943171974,267.89294925187244,0.0,5.122919417810709,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.630466640973,159.64874554368026,0.0,4.775404653683169,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.3306219269836,320.7493132157052,0.0,5.467897124259702,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366.2582554976194,323.0524601058137,0.0,5.064673402695513,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.80919964012247,138.7647520420967,0.0,5.248706070793135,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.595955038751,129.0104835556401,0.0,4.774603476273881,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.436097858291,351.5218834560152,0.0,4.751426914286845,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.41534688636278,207.43362914757103,0.0,4.998293679453476,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.32563677895594,222.53058763614374,0.0,4.3171259217322895,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.50682772167661,234.555758390449,0.0,4.761106425889511,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.61168763631346,267.1763574141083,0.0,4.920680548769517,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.4198502291933,317.8950913829276,0.0,4.6156915989579295,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.96753664694043,189.65198422155427,0.0,5.134029397925417,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.9634539648903,213.54087855704563,0.0,4.891320592042011,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.34245651946804,302.78498790811506,0.0,4.850027925720686,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.59165484801807,331.6212607244369,0.0,5.0687554226355225,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323.8985675635976,163.9873665642319,0.0,4.962998285259969,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.9053975921747,211.81706364939058,0.0,5.44346884412631,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.00406779332516,250.78790183121387,0.0,5.063703967611755,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.9081056167952,341.64292197045387,0.0,4.942827922210837,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.8821299249197,356.73030070658865,0.0,4.719754744945424,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.06406506619095,202.96472567217256,0.0,5.361933234882402,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.34533514956547,315.56999781843575,0.0,5.028090129947296,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0969161888843,372.1394499028567,0.0,4.944681372652711,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.14401012558918,185.304053767625,0.0,4.852327885489857,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.873878742967,382.74956621069464,0.0,5.02862071717355,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.64737625331495,257.93949413394046,0.0,5.564106708481403,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.65400404728496,343.034944524865,0.0,4.782419241660237,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.93361095808837,201.3319458198452,0.0,4.942689879706067,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.47771179747616,273.2638363139337,0.0,4.987892169534968,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.79096177208967,268.26730562162453,0.0,4.671247581092275,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.17648908860687,270.82740683226575,0.0,4.757405728514546,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.84035887897178,268.2570017164835,0.0,4.9042259011182425,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.3389026674488,183.4277195380442,0.0,5.22826586065157,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.64694109551864,252.22651371898715,0.0,5.214169361052971,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.19623523430914,221.57818802763188,0.0,5.078571452662736,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.73243566971587,175.4482190512237,0.0,4.975637307015096,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.95673895255635,168.62392610598812,0.0,4.896802360911272,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.17069409311682,233.52094375069612,0.0,4.867437841840924,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.43157073721713,273.8760763352987,0.0,4.829645444577414,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.30371197823507,260.8842358054855,0.0,4.905505851681693,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309.7270448305037,205.60512787710707,0.0,4.8456573007465025,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.14535581861662,226.9016157837641,0.0,5.377853330065039,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.93867692311346,140.3615410620462,0.0,5.143061854910835,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.7035201667708,218.85825990040416,0.0,4.746813200272008,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.9666968915172,264.8595047841213,0.0,4.674886185459101,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.82524959929742,135.01853030435802,0.0,5.189857401568505,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.45040951008727,279.92559807127765,0.0,5.112581176614101,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.13929554323335,161.6592942511337,0.0,5.067566657686491,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.6537608432991,393.859948574071,0.0,5.264107395218313,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.8422919157249,362.0219707272095,0.0,5.12327318506573,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.8579401823734,216.62921247825193,0.0,5.173001681460532,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.82689292874804,209.98058333833075,0.0,4.589216635071069,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.55325257599276,193.3677392478667,0.0,5.1951927095905965,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.84756563525204,110.05331567585547,0.0,5.007516639778277,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.50334748793261,346.2045613288554,0.0,4.9733891181949765,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.51181262620244,229.26054153887176,0.0,5.276646016356687,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.5223176657792,181.82477377366138,0.0,4.631132717890055,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.5079878688106,248.69022744232646,0.0,5.360442422467005,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.4856958647539,190.04954987511059,0.0,4.931697230253873,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.8044627158462,342.92391376890555,0.0,4.781651837890053,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.06195260401034,208.8676927457317,0.0,4.669598417551917,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.67635636103,336.0090597647725,0.0,5.128693684568396,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.4486585895573,152.9560476230959,0.0,5.013863966816787,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.3384818386573,286.3037478219096,0.0,5.396224022995127,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.16953503215916,164.32601840111408,0.0,5.591049239524411,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321.00933581792754,147.27848116607802,0.0,4.897743729730135,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0563405581257,256.6460962772015,0.0,4.783373880978934,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.92984588953865,390.8484295745664,0.0,5.142608851170789,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.09974815206755,145.21907870886324,0.0,4.806560292259197,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.6560908078326,154.91268462578944,0.0,5.194909176866367,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.50507092036202,274.6440899067248,0.0,4.938692962283038,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.7455833788586,231.29001044540587,0.0,5.117363189441396,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.49726017780208,123.29122783250611,0.0,4.648479495935952,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.7126697192437,353.0193236350165,0.0,5.028224562581094,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.5460751935666,219.61399233359685,0.0,5.22266237308603,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.8237629397984,168.70078890117477,0.0,5.3415885574573965,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.40387725997095,351.11506406400474,0.0,5.178018208887057,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.2579781930124,232.35768696436642,0.0,5.484982805243623,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.66026518213206,139.22986931691605,0.0,4.756349777841936,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.59795511703658,262.02009717976017,0.0,4.95437511072628,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.53994813630123,151.59131372107893,0.0,4.453751434020155,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.88939141178852,364.9034793527894,0.0,5.046445069879126,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.56731685897654,379.96228807261656,0.0,5.113833101202274,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.15168286247797,303.478667892759,0.0,5.277708844678782,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
