locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
327.5204100437563,352.63973642330365,0.0,5.039045526422494,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.9629948226472,297.7921139920228,0.0,4.7310958125306,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.91736732782226,168.66994578305068,0.0,4.711702847362165,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.47347142042906,282.9913719061904,0.0,4.755339257285143,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.40645049966383,238.10039564711062,0.0,4.779391686098054,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.67126144582517,218.38545735632692,0.0,4.860176486138996,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.37769130452085,205.0602890752254,0.0,5.107911311753738,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.15480811092542,182.09394238149622,0.0,4.565789607560717,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.02426293772518,187.21540417097836,0.0,4.601828227786651,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.45462307427874,323.85458641333054,0.0,4.900813877166299,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.13414253562382,351.9664175125444,0.0,4.905391240200806,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.14541973335594,256.0338921635433,0.0,4.857658311754494,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.5375358511052,335.2332200645479,0.0,4.894807430246017,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.60322686173527,176.65865715427972,0.0,5.159181733305504,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.29071506100996,352.620567011101,0.0,4.764992385617058,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.6379050421029,222.89494565327615,0.0,5.356184016311766,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306.44251570638676,272.0418113587662,0.0,5.2019981912701425,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.74261036769875,335.1770157332144,0.0,4.707699313682198,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.15917884975067,139.7305535869578,0.0,5.188113841981263,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.56180243890213,204.77409486879273,0.0,5.1195967452525375,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303.7800916436068,207.35435733525696,0.0,5.1251881561878685,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.27650727988097,252.53285515728652,0.0,5.2028281567110435,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.6835376152499,248.2511688547633,0.0,4.958705950202045,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
