locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
306.0084974089117,346.96041114140286,0.0,5.4074732864145965,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.35553701778197,260.47062867261565,0.0,5.210471581417507,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372.21911501603677,282.86204385016197,0.0,4.843168134962343,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.66277365615235,304.1487480192328,0.0,5.12155725508953,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.3668416084273,301.2580969115205,0.0,4.947559999201861,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.72303271604048,240.2556784305653,0.0,5.19955282288657,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.5376673971281,258.9035781760135,0.0,4.971679812569974,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.6133765945113,281.548437440961,0.0,5.15364283655309,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.82166214548172,295.7760500764946,0.0,4.802138098761764,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.21000722483336,264.1774057270066,0.0,5.05055538739573,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.2689531083619,230.77155964143174,0.0,4.83855577713509,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.16887588889003,275.4270471096859,0.0,5.001933316717171,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.74826703659573,148.7064855519785,0.0,5.24245022016924,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.21658189186252,303.0744217699096,0.0,5.132610712577059,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.4337548833962,251.28292280335882,0.0,5.118925140954746,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.85326067064906,231.78431723221408,0.0,4.651130261027215,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365.88629849908057,246.6727308202728,0.0,4.8539629882631,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.27076014806335,220.07781582684723,0.0,5.146896138773821,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.21203880364996,264.7479658112933,0.0,5.579484876660141,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365.0874493835056,307.19173319611264,0.0,5.188739591988181,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323.4913088654207,170.1560986760943,0.0,5.3013196785458785,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.6455017125776,147.29056262630272,0.0,4.907314978841556,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.46581454524124,320.3042508973508,0.0,5.386579324647383,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.80918676690429,272.54478022324776,0.0,5.000080884197452,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.83873029940304,222.52463804156102,0.0,4.956889861690519,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.70105145290307,324.3232551854104,0.0,5.155794137430897,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.12238145740122,161.24485534950804,0.0,5.638622359798156,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363.98617581510393,208.49549788358144,0.0,4.858281589431761,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.54413742960463,245.48485174433787,0.0,4.874254603392782,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.1470999948003,373.6882112387586,0.0,5.358333191935727,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.32935191212914,193.73601010100413,0.0,5.465719724631775,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.37309019719243,325.87175584653056,0.0,4.60938831751675,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304.8886993144904,363.803318068472,0.0,5.154375995125663,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.79761750883682,148.07669386048804,0.0,5.088857562809246,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.93819600596376,241.82276092283755,0.0,5.222252697068352,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.51015238117355,315.5862449707006,0.0,4.690621398229696,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
