locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
326.77987761122944,260.08765996539597,0.0,5.180754814259598,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.1110443696019,128.46763271511549,0.0,4.609028593639093,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.23260521297095,217.25968276471065,0.0,5.033576585873873,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0346583936256,326.7577535074389,0.0,4.980000536619092,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.7943627181991,287.4862046451188,0.0,4.944927526241506,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.65521048408243,214.5440258738667,0.0,5.245356377204148,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357.6456268585432,237.6709051094433,0.0,4.843352335684257,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361.23138287276555,257.61310626911387,0.0,5.128467208421866,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.82935364388683,250.1627020002178,0.0,4.979756817990141,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.321933405363,140.1187550093027,0.0,5.3924887516542475,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.69078234021262,338.2152137668029,0.0,4.687580241326671,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.71392876533835,317.7998315446792,0.0,4.706390520973333,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.13700754873693,252.16285765593156,0.0,5.31568171838632,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.31754429675323,314.72269356609746,0.0,4.618760025400752,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.91710296295574,300.45704729692005,0.0,5.107826748074049,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.86814918958476,132.9203622782298,0.0,4.867631221331322,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0823605580385,374.33114563569814,0.0,4.788488530251806,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.75839975892995,152.2443789515456,0.0,5.043980320125049,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.44520905954963,223.46421089794597,0.0,5.13274670898145,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.90204714406804,272.75110902596623,0.0,5.126876099671561,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.2784651193166,299.8679771161547,0.0,4.736444604576427,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.01819249619933,282.6273318683545,0.0,5.09891460437561,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.3882862164381,259.1551403252952,0.0,5.087908849171563,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365.1164525928571,235.06060916894273,0.0,5.116837270482191,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.59375354144032,137.33405641423198,0.0,4.948666832634978,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.5600524202838,264.34514162104335,0.0,5.136375991803305,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.8336740942458,287.70423619030163,0.0,4.851500993342939,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.9586958409159,188.51451651636236,0.0,5.218954516286283,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0763076711417,375.6158544991039,0.0,5.093179376551836,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.80361727644768,189.88071501976853,0.0,5.302820855076433,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361.0290065718565,294.0703381811339,0.0,5.390860133213693,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.5906570058345,361.362094121965,0.0,5.1981945009839965,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.18050573694777,362.44575969785245,0.0,4.5803135870567075,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.63414568855055,388.6823255983072,0.0,4.930226072303451,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.36050146306076,200.01860855680198,0.0,4.967660545882719,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.34694595371738,250.55334850950567,0.0,4.937619190030827,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.21588987297486,322.00300873339353,0.0,5.231435035810322,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309.17108976662615,184.69582779228483,0.0,5.0015738728855315,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.87853313290873,322.54789950667544,0.0,4.566103558021663,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.2090167911661,231.37708877295677,0.0,4.9883644338633015,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.40349129883012,321.1563722850741,0.0,4.451115200353084,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305.8965046187994,253.16525627658777,0.0,5.226444834030069,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.10624980414366,187.5631618716998,0.0,5.144585005600845,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.44017965345736,243.85089304234523,0.0,5.14444572025483,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.55619179372985,310.7103202072262,0.0,4.728008418204491,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.32571165590335,174.26151394643372,0.0,4.568825901830861,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.69111846842569,345.7836885449436,0.0,4.9818167677301215,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.8692723559611,249.56689609067027,0.0,5.1197222092916315,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.27652934220646,232.8206035931068,0.0,4.992775560657646,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0812471013428,285.56282701455774,0.0,4.978190141867475,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.369824755049,348.9816722728617,0.0,4.949456856658773,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.96739468889072,148.05439092329536,0.0,5.209675881193363,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.02250409302016,236.8416084822206,0.0,5.283291626714491,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.09780751874234,119.63015411294401,0.0,5.15106644917116,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.2971368135804,119.45339942441908,0.0,4.597044896469033,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368.55523239034414,272.23336677269185,0.0,5.300165042207673,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0456088471883,255.3864112169785,0.0,5.153309459387718,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.84994364921292,186.60186083446595,0.0,5.024423896144679,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311.7259937300241,351.77380342513936,0.0,4.861078928443579,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.18494215668747,286.8357778427768,0.0,5.066886273745771,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.7530000476384,317.3670309869466,0.0,5.201052764043298,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.31429101021365,134.24339323882236,0.0,4.89512200100373,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.2624576844072,157.05270553055635,0.0,5.022120692513253,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.3390219813428,305.0335537807095,0.0,5.476664416414085,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.49429104029534,280.536699069885,0.0,5.122914216242044,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.970884719707,228.35502928293394,0.0,4.644648399940706,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.45452360407285,173.66990808076372,0.0,4.908966549817925,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.87758641608977,368.5374926909721,0.0,5.143277222977511,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
