locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
179.80054224112817,229.92783282589204,0.0,5.237095800947545,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.12598664427463,281.6472555438996,0.0,5.082382135656342,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.41873713210873,267.75382118724383,0.0,4.711296520849986,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.60715408513178,195.91925045847498,0.0,5.346156643771022,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.88568450346787,332.7261347999566,0.0,5.426904538549908,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.6106129098828,296.09939304025977,0.0,4.8380356736139385,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.72730753558955,203.51841636617766,0.0,5.5460143675368005,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.7189718770001,257.17623125872205,0.0,5.310532684525452,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.24357922844297,268.58345132445754,0.0,5.052970639240197,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.40926260995946,196.12532931233721,0.0,4.665459245339959,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.1199087641689,336.2260566054081,0.0,5.251765808778216,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.14722966902303,370.34587402564364,0.0,4.849872773610165,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.63783934072066,252.8567188025218,0.0,5.185769905898708,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.88514039631724,222.3532449167788,0.0,4.992526469107096,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.7458987306322,341.42695911529944,0.0,4.710331086869076,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.1251723930822,221.7387075622308,0.0,4.967182448577271,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0499930616209,134.8992913570207,0.0,4.72760126111107,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.9187545038493,269.62915782129585,0.0,5.114737729920462,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.90471520707865,304.3567887464493,0.0,5.185885893504021,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0985393796056,144.69714171241193,0.0,5.149176971787565,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.4317909636315,225.56754562446298,0.0,5.408947043473918,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.2688935382899,172.87507986479983,0.0,4.861392988275995,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.66045998956645,240.72780378027034,0.0,5.252343602576044,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323.03269236817164,325.9108737171342,0.0,4.709177296934686,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.22600542638432,249.93740729363955,0.0,4.976023017596159,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314.47330115879765,193.6235798769403,0.0,5.294725928267083,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.5015441999946,124.12767226280012,0.0,4.892653582046858,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0080035222424,340.0356885846428,0.0,4.755523794986457,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.9368695797649,299.87329919258383,0.0,4.849548818129543,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.94187651175122,252.6005861748847,0.0,5.291583198701551,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.92861354569766,266.30689709382676,0.0,5.006842473083437,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.31798514299953,257.41522868738645,0.0,4.990800908738328,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.9788850495311,206.21182689517437,0.0,5.262336718477555,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.54539253518575,323.26138476660634,0.0,5.276913209315512,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.1288068262027,285.40113190356703,0.0,5.1198066334334955,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.68924276434643,237.3114572976891,0.0,4.724771474708843,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.41610390673554,320.39519949240463,0.0,4.654640935119063,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.2117482179081,164.07585269510085,0.0,5.020464142571536,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.56235560068214,189.64438724163767,0.0,5.1294394463529285,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.1743273352994,187.536842662997,0.0,4.8028766284312985,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372.25399071502693,270.8634236543962,0.0,5.576870562426453,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.9449370428517,123.26852467565531,0.0,5.057338346096472,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.06529295729467,160.10276539935288,0.0,5.139887529053183,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.24371073163684,283.4138231184145,0.0,4.834640923669381,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.54729885705132,330.41918242026674,0.0,4.639592767264059,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.19406582440337,274.15744008810907,0.0,5.1226361756483065,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.6260345628679,171.62950203348433,0.0,5.174090629828886,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
