locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
203.63068185016868,174.8284874252905,0.0,4.653834913012852,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.8359433905377,141.07607503444808,0.0,5.3751858599920075,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.68464402148342,307.01304578262,0.0,5.473724737921741,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.5100058422071,352.466110666126,0.0,4.857900899993022,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.76247474470915,168.95581229146433,0.0,4.993653485063634,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.3038463840549,295.949311662665,0.0,5.339172391976011,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0862060443229,190.2815060359897,0.0,5.076572627312725,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.28374754904206,306.1660035116732,0.0,5.1758523487365675,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.22830554146043,145.7496975813736,0.0,5.6985975708702075,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.782739789675,309.1688432757291,0.0,5.18909797407054,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.57004934725302,309.5665031999295,0.0,5.257678086286067,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.04006007018987,367.63862800528807,0.0,5.312836542745148,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.4931156162885,254.11770311530427,0.0,5.04639970087876,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.86735386961226,337.2226537589751,0.0,5.139051742919696,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.08181820320135,138.95793320112026,0.0,5.086900066049397,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.6685876255262,331.0735447395297,0.0,5.032938934569403,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.8967867429448,230.29950982353873,0.0,5.01030083567713,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.26894768121178,326.4005190315385,0.0,5.3434233430495475,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.8609823007054,284.32393392783706,0.0,5.141026666368803,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.8184879122742,164.22689981920635,0.0,4.616383820189267,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.9240170411424,204.6726985502463,0.0,5.033343258522621,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.99871409108158,146.31414726907573,0.0,5.044713877026369,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.72779879222816,159.13119874338162,0.0,4.629384129506386,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.29193386020097,297.61733167877765,0.0,4.676025141483796,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.17271174604065,198.04135039895337,0.0,5.62145106202384,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.09102880548227,237.79484301684752,0.0,4.880749781017287,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.36638743877486,247.95172443546718,0.0,5.034985157370006,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.8038640532483,329.2433947435911,0.0,5.021302797062449,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.2370106829194,204.20602057285234,0.0,4.807279860404702,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.39907649406817,191.48588404572692,0.0,4.787564054065679,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304.12112879391464,205.02723903977756,0.0,5.010916487041203,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306.76871818533994,304.7098124941757,0.0,4.907276944741048,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.35046866005578,135.85091396767658,0.0,5.263193654277901,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.43886463702995,301.4590414426346,0.0,4.679252268033791,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.6942138996536,168.59391846588568,0.0,4.669870074099793,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.69659277134963,153.23987654747307,0.0,5.369252610856049,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.3729472288809,204.00813940001132,0.0,5.231863518573064,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.3797391150403,301.4591343178638,0.0,5.180192364770544,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
