locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
205.72245590621418,136.45841226183313,0.0,4.738807455843115,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.21599157887846,226.31240139007687,0.0,4.393386611220641,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.11461697421555,182.07958020768655,0.0,5.080391321079609,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307.36753004274954,323.1915818971801,0.0,4.878257398257363,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.49258681570024,119.15259723060174,0.0,5.261068506027057,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.60649659545533,202.9865687610664,0.0,5.214200368722551,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.9978651237462,355.23267798873053,0.0,5.121512160696526,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.51982561018278,166.53125547933553,0.0,5.142837715994114,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.6819868421073,364.6945965117076,0.0,5.137362465648652,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.47645947703154,303.07898501320193,0.0,4.881505639351508,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.2921384439156,171.00032574152792,0.0,4.953900022368835,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.9141175366448,242.5865181654731,0.0,5.1830391101213396,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.26975176287687,202.60860373104055,0.0,5.124119818062803,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.01741492827352,230.33219402339026,0.0,5.025407416597792,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.50097344164004,160.1584106451468,0.0,4.779350345891994,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.59810376028705,152.61682326804626,0.0,4.792474219401132,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.8340410501911,148.59574508288927,0.0,4.474012430883882,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.95649775624523,358.17854486317333,0.0,5.217220894676382,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.27783856776253,246.1384302510681,0.0,4.894310992936858,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.34285351485534,259.23461918553625,0.0,5.086693017010479,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.2730239384487,224.65838501690928,0.0,5.134541290866762,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.282842526451,259.2533722164715,0.0,4.768756481907077,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.590968893316,225.33134648452537,0.0,4.49499627978213,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.89739289537053,124.33116968935578,0.0,5.134910517470309,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.91065352215813,305.18222703204066,0.0,5.2695805410207175,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.47501663934165,229.15106652533075,0.0,4.921636064839148,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.2112811021687,240.44015006066365,0.0,4.7832596910023115,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.481295678437,223.95918264221473,0.0,5.279920822757627,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321.85425197710043,209.38729907324364,0.0,5.368674865870038,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305.0487010199098,159.74880746910137,0.0,4.783414123716664,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.8855996152474,293.82237782494826,0.0,5.002767153638756,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.17064613420507,136.43381208506835,0.0,5.005566242191787,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320.245012352639,152.64954785521863,0.0,5.4820330347179675,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362.3519087296906,257.19459066617134,0.0,4.650097907138296,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.9657005739699,141.08988168116167,0.0,4.930143248259763,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.8703261617411,303.7024356317283,0.0,5.127542010339389,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.50936783772676,232.94597484912,0.0,5.06927110302101,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.96810590013064,334.27553651901627,0.0,5.015044873276453,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.1784388592539,129.17102983122635,0.0,5.013920350851921,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
