locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
341.1926695318034,178.8727255046388,0.0,5.084752824995038,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.76990874740414,309.6543983947127,0.0,5.301443342223894,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.01953887924907,205.32563570544977,0.0,4.92351700757394,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323.5872838593844,145.14707126690365,0.0,5.288249058328556,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.76482103372703,363.96862192064606,0.0,4.608425586566992,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.17999209179217,256.3985809765369,0.0,4.930737702312271,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.79745261181955,349.8939589477842,0.0,5.123002706458214,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.3804041112159,156.18770732013917,0.0,5.006182262313353,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.032360533673,351.2654496498291,0.0,5.136600013631278,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.47684662619207,234.4648477178582,0.0,4.799528738033703,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.47886543792,321.6016724036264,0.0,4.987895253357311,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.85855459202253,235.02697610411354,0.0,5.00527738837118,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.57799488463462,180.90288211066468,0.0,4.335033397130767,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.48553310956345,280.6222837303311,0.0,5.239164498986695,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.26050043925275,323.5132747416655,0.0,5.40450343874997,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.62617331066235,140.8896262928432,0.0,5.049179585870188,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.71262892605586,243.71703628421733,0.0,5.140675528678604,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304.9200720880745,357.80205928445446,0.0,4.628966106430314,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.73848277253154,301.91984687332916,0.0,5.008720703388226,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.5512612834094,138.03153016184243,0.0,5.230915595269738,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.83995795402276,255.95505439823322,0.0,5.107975058398615,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.71722793456775,184.88894134411615,0.0,4.285805065229338,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.7889031832348,285.26886097251474,0.0,5.020421690230806,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.4804599020055,240.4536360388969,0.0,4.914171967752435,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.85319271406613,344.36672658395287,0.0,4.414221019610744,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.33149507405915,241.1762232810565,0.0,4.873465413757003,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.78055629448184,265.31840222484743,0.0,4.92091194689464,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.6841920027245,245.18845253986646,0.0,4.860073057788607,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.5136653474307,263.15659907964414,0.0,4.842472059341046,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.54861529406911,176.5727224114376,0.0,4.939655756351277,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.38035881630117,170.16774399825596,0.0,5.154378972988773,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.81414183654638,261.9877949041729,0.0,5.437582151515426,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.29555586338407,314.7563946025712,0.0,4.542611032057616,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.7289664797398,181.43504157229657,0.0,4.976306023873354,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
