locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
285.3235068085122,353.1158631655427,0.0,4.6356696838989535,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.5641434932678,212.13698817817658,0.0,4.993751347318508,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.71122962648806,332.8515869137359,0.0,4.880457227118987,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.1624973768826,192.74683182215492,0.0,5.31143697015161,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.49443868912374,224.84901077360203,0.0,5.005305468585781,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.83413313007284,216.87101170491187,0.0,5.1067564205809175,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.9633697126073,165.21070555709977,0.0,5.307113246863241,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.56265339048826,157.61838695715028,0.0,4.907949736913329,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.3223553172993,144.8647124469096,0.0,5.215226438120773,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.99191210662593,369.7675798212959,0.0,5.2523237898247155,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307.2682354423214,198.25802405418938,0.0,5.05064672265445,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.37053571851976,346.34188368006795,0.0,5.295089002554981,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.95095629231957,223.6200816326926,0.0,4.984311578257982,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.6494100619415,280.82586574064953,0.0,5.211342264247138,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.99095971876142,231.61514684646986,0.0,5.119314541645052,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362.43430785757374,243.3046073842527,0.0,5.204589051921259,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.6899205269569,270.626426193141,0.0,4.952808880740619,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.30997659436895,334.54464568704964,0.0,5.039512671052021,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.74246234588688,211.1373157980048,0.0,5.030671282126827,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.7459741190559,380.05455407151726,0.0,4.8303163634604545,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.6219937865709,172.4093008457181,0.0,4.540006331005976,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.89530036770304,144.58670936857533,0.0,5.655412720341157,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.9216152720058,226.93463016542862,0.0,5.270470435586908,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359.8452749808202,281.4405559091557,0.0,5.217661375842953,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.2623422908182,332.11346592154507,0.0,5.134293313751277,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.3500050282282,196.76664626988034,0.0,5.113858284218899,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.92952824745737,180.55507492889757,0.0,4.978347081597368,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.07598615462987,159.29024729739857,0.0,4.584224085575351,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.30738979755125,313.7208041169395,0.0,4.993774565121469,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308.9409858365458,172.32125417574585,0.0,5.045186198929948,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.5549515554236,153.65146283493866,0.0,5.3163938280048955,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.74461316872856,217.69524018668326,0.0,5.397148241857069,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.44587263505514,316.89638072658755,0.0,5.119730768704284,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.8181714256767,261.0549745428406,0.0,4.931820554020696,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.63654505675842,279.9686094442266,0.0,4.884174862158126,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.08744328361496,207.11782850543221,0.0,5.372302906278432,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.3663347833602,262.16806099655145,0.0,5.219041089632293,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313.64338184827113,217.40992898321676,0.0,4.763196448580301,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.38525414826444,159.07248179770914,0.0,4.8767119422183045,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.8360561149929,167.8393079274093,0.0,5.321291376205795,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.77401911802025,188.11073403391416,0.0,4.746424346656485,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.24277684169562,312.23307903299326,0.0,4.6237028365984925,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.50299280096283,309.8623665212937,0.0,5.164032572488953,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.0743720819637,224.62237129089897,0.0,4.672454145528152,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.73447179230965,278.7836818165395,0.0,4.943793893281157,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.699606218744,303.8313582015671,0.0,5.289901208524698,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.05047207083578,267.7345810336696,0.0,4.939627407316797,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.24534338459392,259.8588303645363,0.0,5.178471887676057,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377.357810258549,261.7093627961673,0.0,4.711402598663775,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.49969869352924,369.93110707627295,0.0,4.907469693401797,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.87208067522846,237.4162475516234,0.0,4.900264373872218,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.033207792614,241.1446210864886,0.0,4.766410686065175,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.27593976932906,274.29068909899314,0.0,4.777942426356324,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.9874793713516,287.1435536090194,0.0,5.1135452312541485,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.8591800248842,280.2739628116003,0.0,5.268035333194821,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.8015647613049,200.60211708078918,0.0,4.795076777555929,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.92397895245443,299.75789122937783,0.0,4.890351128706042,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.89968825332846,208.82108043454429,0.0,4.9714113004025,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.59261819445382,259.3014537565985,0.0,4.9455649001150155,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.2458439099429,267.4177826446639,0.0,5.0945961755425,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.18476782390445,271.1645442558655,0.0,5.1748492467911,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.62268932054263,251.42120541270924,0.0,4.884854536633973,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.2861235825108,284.56835792137196,0.0,5.199594734193063,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.90393585739352,183.05255896004135,0.0,5.207876377508154,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.35397883373565,151.52064779900672,0.0,5.212745351189509,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.9376029513648,209.25509539626452,0.0,4.929257531235279,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.8017982880519,224.80070471295303,0.0,4.943506298463137,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.18391542713354,217.61722934521563,0.0,5.195443223030984,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.5259431469598,384.00316220169344,0.0,5.266619413735236,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.3597400993025,292.1192569564196,0.0,4.47083080927077,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.69364685246626,143.87394002240526,0.0,5.038638455609606,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.33662162784634,190.29156496759285,0.0,5.069215690050946,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.8458687334797,192.30872572882345,0.0,5.4262737653923745,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.8813763787831,330.63062821582423,0.0,4.835111044556161,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.25705369451472,271.77292931358636,0.0,5.140589956645148,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.05205542748135,313.6244200989451,0.0,4.847536251611807,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.5999788174417,159.52256823380878,0.0,4.7858766936739485,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369.72504226310934,295.4050781095057,0.0,4.817142586464175,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.34357108505068,320.50239731897454,0.0,4.850986450965809,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357.22101731658404,311.95318268299866,0.0,5.119264227439346,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.35140600391227,221.30920327630287,0.0,5.13480398235879,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.73211772237994,246.64531859232764,0.0,4.936378537556825,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.2022930748389,171.11739921525944,0.0,4.8754338286606345,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.0560228756449,203.05920718899887,0.0,5.053681870896595,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.9965522803057,200.106124908627,0.0,5.818463857200862,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.9514185224226,186.8736769650427,0.0,4.950871762439833,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.5896036453159,269.8705550119776,0.0,4.949228283208708,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.99349935820146,137.06435148136364,0.0,5.17437281384179,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.5794052460313,274.2887216091449,0.0,5.2778606695547925,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377.92220721270854,270.3855747592982,0.0,5.123223869109333,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.19882001020923,166.22867995942045,0.0,4.992959883650824,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.97098770654196,311.3939136197284,0.0,4.596158480824543,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.3025407430974,204.74216727104965,0.0,5.0637890213167465,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.6855580472112,163.90966106340952,0.0,4.885793035073346,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.3422104874012,248.846065044489,0.0,4.669279966270096,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.07964822864355,271.68556355150497,0.0,4.455343542226911,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303.7970262511602,159.09725310340636,0.0,5.30679186773947,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.5026201267191,151.79341304570318,0.0,4.708333802455662,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.39376436689287,254.7656395628721,0.0,4.901815859260863,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.41317648198006,276.05563872440206,0.0,4.720626921456624,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.5211612659681,336.9926798441911,0.0,5.12092261428356,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.368637438927,151.5523448384364,0.0,4.794785702818712,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.8470217222316,260.8366015313518,0.0,4.509220814354144,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321.5198367822092,195.701422472462,0.0,4.456632755434479,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366.1989822601518,179.26674946187842,0.0,5.026996694888433,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.67424867645207,260.83059655752425,0.0,5.028065675792609,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.88729541049346,164.27658849608537,0.0,4.8255262575596936,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.019391807713,136.31865168765546,0.0,5.418478987756621,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.30737436013268,159.25397585684007,0.0,5.190920011768944,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.43792580145066,229.25295365792164,0.0,4.726581055431423,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.78694562350117,247.60322618265698,0.0,4.7594401122145795,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.9143722695942,275.6545579663534,0.0,5.137444710511843,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.72455059294936,151.79879179373287,0.0,4.518677331232772,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309.571535578679,269.51350061339065,0.0,5.406384809734222,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.8235681576201,240.30807498912995,0.0,4.676112494146706,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.38109016006587,292.82275433315215,0.0,4.933316316538684,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.9275875410669,289.69738051963384,0.0,5.014686503792332,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.9994966061534,157.50735512518094,0.0,5.309183778658587,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.87325151128528,155.9093495081178,0.0,4.612824033692812,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.21507648817845,362.06396280259787,0.0,5.092692124995696,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.03725609048038,186.9500433863203,0.0,5.300223485857142,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.68467247195568,157.02266617606378,0.0,5.239746945595077,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.280419251085,203.55131074084244,0.0,5.177176450470129,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.70370278674977,101.45323611735463,0.0,5.287936839066853,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311.7978267395067,233.07503437419768,0.0,4.985439037522785,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.51689772199913,290.24464974382823,0.0,5.326113944586719,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.74182160703018,252.37064615060424,0.0,4.873591656110793,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.30166071407697,216.26122560423823,0.0,4.941923512118102,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.4497762413038,190.10623495656637,0.0,4.973975283215571,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
