locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
340.4453205984571,160.68744428734442,0.0,5.3922604737792845,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.22050125302144,291.75064181391946,0.0,4.971545941938328,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314.14243060768024,313.1172429833534,0.0,5.078888530293112,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.07101803645108,327.5692163225375,0.0,4.878171460800784,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.82061488249855,219.73095111377597,0.0,5.071958669867997,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.58955437884254,276.63447214486814,0.0,4.761401100599988,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.6230004992499,273.75846430159646,0.0,5.065599789949837,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.9742937663674,151.3818321470112,0.0,5.115520780870326,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310.57453036709126,352.4301043968487,0.0,5.486730653853052,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.78897045124796,303.44045843127685,0.0,5.200808224639319,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.2283695030694,228.3826374936583,0.0,5.233681049962634,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.40896621396448,255.48553978979697,0.0,4.921897850391854,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.1838519148219,275.9163500275629,0.0,5.186467097993795,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.12542268055827,235.2053281605064,0.0,5.316015969753459,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307.6500913017634,312.4056039168488,0.0,5.015720811324455,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.45572802218798,284.3418081963231,0.0,5.072642510537494,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.721193313178,334.71838524354996,0.0,4.682659046553869,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.3526031759007,253.3117909002956,0.0,4.613968693607078,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.3667739447802,251.513565481492,0.0,4.900436775788462,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.96451682427767,210.57864852745928,0.0,4.9158885373896295,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.7849320902767,209.60387457707944,0.0,5.011466993803727,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.19712549976163,351.1762568786872,0.0,5.179725127973044,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.45658319861934,239.10380158185828,0.0,5.114892770669901,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.9221000038797,311.39423378277877,0.0,4.770156268209747,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370.0568633379656,269.9709626933755,0.0,4.980911616459583,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.76768749391002,281.32695696829416,0.0,5.049326535184282,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.66811386282694,372.1367255250155,0.0,5.140217199174988,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.79421968789566,298.63747507345073,0.0,4.8076786916409455,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.12394399952123,193.09811350418497,0.0,4.83540191819754,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.93044610456707,369.29109181396683,0.0,4.884413127128707,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.8578551563118,116.25841742058404,0.0,5.207936945454999,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.47670974558883,244.50708656250504,0.0,5.667756852962663,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.82535897815313,158.23974903424053,0.0,5.2191637047228605,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.6318886810094,163.3396415924595,0.0,5.073468095719004,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.83207568389446,265.46641409257876,0.0,4.753515795527588,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.2890516973328,274.82688770151265,0.0,4.389725119216549,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318.31034213002727,184.87342235936714,0.0,5.162084033563111,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.61417686724616,358.50226565877887,0.0,5.003266665302052,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.1158443614446,165.8622370291443,0.0,5.212610620890623,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.16069055647563,195.64998136869804,0.0,4.796281306017978,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.5142745481619,307.2751537633312,0.0,5.010421587245267,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.37248603448273,281.4513559405383,0.0,5.218902935728758,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.6312399694312,283.92515775171677,0.0,4.802976786756627,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.66302070822138,355.9888463558733,0.0,5.323926177372557,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.269393201442,253.77372208995445,0.0,4.883926131785787,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.5242952978143,225.45371736309033,0.0,5.131429999728406,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.28421800331836,137.64329906210276,0.0,4.985567996947939,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.4878370438767,169.8765996021637,0.0,5.023048431396456,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.58519634853252,384.7323612401119,0.0,4.947088089341196,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.4322615409305,268.301415312465,0.0,5.111688756607709,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.8866319786863,262.5817900963621,0.0,5.2040598652257035,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.1557363760786,310.5372854616311,0.0,4.913152016421345,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.32621455316612,210.40123254738424,0.0,4.887091050011255,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.49509152262317,215.6236725794177,0.0,4.672612255818389,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.39995694482369,125.5135649487348,0.0,5.032146477516906,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.27880389057225,285.672749744258,0.0,4.332499615605384,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.54892560459086,329.6900284986399,0.0,5.059351940757789,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.03887015974243,194.41343279720124,0.0,5.13446024609028,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.7699172422464,363.2258900706778,0.0,4.876056268441068,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
