locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
378.6674569203717,269.87187100669934,0.0,5.027797168930501,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.82716285767052,360.5688411578608,0.0,4.781929757230497,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.56564287264644,127.04289495791089,0.0,4.209228660598405,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320.54486087416404,141.46072631530058,0.0,5.003893809730521,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306.7946165080576,355.74608069025527,0.0,5.278326534463212,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.47324562249827,283.24450488749903,0.0,5.241598164622223,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.94121367573587,209.2738151353109,0.0,5.139361873818221,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358.0038312449787,212.4617377223701,0.0,4.993531158674874,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.75230867670464,175.8965732029423,0.0,5.007660013179721,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.20177352422826,265.40280545782946,0.0,4.9659032789956585,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.368467086183,366.11417597454863,0.0,4.934098152178985,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.04720536910398,367.1083079662882,0.0,4.884000628179973,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315.5583416798163,175.76812507962578,0.0,5.0109448118759605,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.51919589736553,238.4983627067168,0.0,5.149708030959119,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.81842283788887,297.0809348838646,0.0,4.935141604049956,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.93445729467004,265.7177037046363,0.0,5.287817141680507,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.70540941857405,126.18853614897115,0.0,4.5923502253773165,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315.0114632896749,329.1120852541521,0.0,5.576098304987287,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.61490126693715,168.71300692631738,0.0,5.174649716335352,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.2020134549414,321.8871208751921,0.0,5.34397414887037,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.54895762423882,303.894536747433,0.0,5.07896180350915,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.7148239178725,291.05828926294623,0.0,5.537665676482781,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.32981538123656,334.7712690892187,0.0,4.803580076782457,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.382186321721,312.3842002614171,0.0,5.395440031712848,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.3885880529996,271.0982674060407,0.0,4.7182938300467665,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.05329922815258,322.0534082780727,0.0,5.001947439913897,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.11903630112187,319.12757208596906,0.0,5.224649107952321,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.71490476675825,201.4342341158688,0.0,5.019355588021234,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318.4718108648219,183.1674304985272,0.0,5.253989365648553,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323.60339874928843,372.2149257377683,0.0,5.301071392060862,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.00901411481925,336.8899527540835,0.0,4.567948414430839,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.19699170098593,151.31192834397447,0.0,4.907429789563197,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.01872625068495,165.21766014961344,0.0,4.737480499661698,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.8231775225301,345.99847314333465,0.0,5.18352504789011,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.5469240226808,231.4100260963419,0.0,5.368486811879187,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.9070865830277,211.58968310020063,0.0,4.520545208573309,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.1853995685209,145.34308175319322,0.0,5.376274802556738,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.90380705508665,221.2598131924775,0.0,5.439966941147565,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.04626142504802,364.1918496489507,0.0,5.0914265655343165,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.48135261880748,332.929492236542,0.0,5.097764038229193,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.49343970005623,213.91074238757014,0.0,5.016255183983674,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.06843394681914,383.0784646319306,0.0,5.371395333136168,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.7568487578542,309.09701603202086,0.0,4.830634177166492,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.04902555624957,180.76487608749045,0.0,5.119406764044935,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.43683189125737,247.7198519870282,0.0,4.84134096125211,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.19630573912409,259.2574101056782,0.0,4.510722925645534,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376.9229429095947,301.34376607108936,0.0,4.817069270413703,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.90803816761763,181.01562238941628,0.0,4.523761525072255,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.98598458052885,227.16320834068947,0.0,5.361628905779498,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.55708196946773,310.87546862013835,0.0,4.581504312893158,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.524687416564,232.63179209463706,0.0,5.32705637960673,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.3109095430477,144.38236748545472,0.0,5.252650593518367,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.20430718608458,342.75431310170745,0.0,4.656778809609515,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.62222200874635,244.69936661145195,0.0,4.753900141017701,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.89744861645988,374.4959257624849,0.0,4.9856935501899065,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.18074866810235,298.4438780001104,0.0,5.035824429259423,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.38850984476036,287.43617147088275,0.0,4.733122114963368,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.93031897966839,282.535793608153,0.0,5.0206443097567535,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.06891404411266,206.13611010137313,0.0,4.974532868258369,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.86016505255756,240.4286813302041,0.0,5.3177044302116245,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.62353987763413,374.6558026730235,0.0,4.863709254250231,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.81476973012013,208.98432782824895,0.0,5.2533604926879685,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0381260324193,131.34871812186228,0.0,5.091179535821997,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.66935917632256,183.93771820242273,0.0,5.219157723098815,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.8865608158968,264.2143159579877,0.0,5.045295042751725,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.33362725348917,343.849693561751,0.0,5.016182690660921,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.88304592918595,211.0478432006864,0.0,4.855576512251184,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.05972631091254,358.8485665253733,0.0,4.707708148674734,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.84469888672396,370.1823241103005,0.0,5.601412228235024,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368.32051794651994,319.9549924474805,0.0,5.248269074583018,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303.4105154754577,321.37725391817247,0.0,4.937774271263036,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.60006860842157,348.6104938408841,0.0,4.5975088603633605,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.6445120140932,270.2167986993285,0.0,5.330968478887246,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.96113777764768,128.21963611278562,0.0,5.382101760926453,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.7705042836894,132.0450874339324,0.0,4.984336656740512,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.07886527331988,199.1790843807779,0.0,5.351212815969941,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324.6868910339758,317.1879468686385,0.0,4.978184465374432,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.2606776185708,336.9182144732518,0.0,4.903593169485148,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356.89589392099356,225.9881514398776,0.0,5.233200994435044,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.00467546915903,249.32727449977224,0.0,5.053882698093492,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.322323636164,363.5276490689653,0.0,4.8385912337672945,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.96517969820843,353.22666125918494,0.0,4.471482431479798,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.2044590566463,317.13673953039654,0.0,4.651449470999204,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.935232146646,149.49107367880583,0.0,5.007703413424192,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373.71079345866224,197.92777687557864,0.0,5.293286516599334,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.36656850578203,240.96861118680798,0.0,5.345568743704032,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.62937666489495,368.0762189540334,0.0,5.352431227313058,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.06280356084864,289.4551858322949,0.0,4.546420607974888,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.60039246810885,274.705338145653,0.0,4.984965413389691,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.60336323976895,169.22216705403622,0.0,4.895358677842538,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.98834371116803,143.4622631812686,0.0,4.971633183421942,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
