locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,state,contact_forces[0],contact_forces[1],contact_forces[2],motility_forces[0],motility_forces[1],motility_forces[2]
271.5599697333319,267.2832277994919,0.0,4.907033997167412,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.5774837266566,158.77465060359805,0.0,4.658211318255125,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.3958191054412,242.23549926224007,0.0,4.641472570882529,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.9905441822753,207.10338362782826,0.0,4.550008107603439,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.1306354010397,232.4325230309655,0.0,5.51144238256582,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.83607466804563,172.4410948913639,0.0,4.858689183510788,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.84424607169265,332.1326046605118,0.0,5.0349341912025265,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.23783362452235,144.43111043483947,0.0,5.262711347432592,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.05032659126488,139.49437045184203,0.0,4.992530904488046,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.9650875994544,159.4863870965907,0.0,4.961595326999276,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.38179872666822,139.38978928230276,0.0,4.853719567885925,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.54633272415117,346.4330399806395,0.0,4.8971909265814455,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.66423510332146,284.092055257858,0.0,4.5958165492741845,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.7808660976585,329.5235919166062,0.0,4.968649170877226,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0255474417275,240.94599944440236,0.0,4.900194879394442,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.9455531078278,326.46308734315005,0.0,5.264274771852477,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.9792868841198,341.0490035125204,0.0,4.637930263096981,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.05186558342248,253.49264570176618,0.0,5.117768960698248,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.656110407159,302.4216487677344,0.0,5.003133220313455,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.560546246008,188.88784610022344,0.0,5.165031228470775,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.88641266254731,230.40336411616659,0.0,4.785973595648412,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.2614118912816,317.9253613379017,0.0,5.048327997588533,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308.76759637432934,251.7715204398195,0.0,4.903203676100881,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.36032514775644,228.62509496732363,0.0,4.684999635920894,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.8642111165277,210.4863646867101,0.0,4.885563244413591,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.35824324414745,208.8674112787648,0.0,4.819890560812709,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.7682495400974,297.20848365366726,0.0,5.439210394842267,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.14830306049322,347.0990291727115,0.0,5.049834604449032,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310.8552705434065,139.2533689404175,0.0,4.805837708473662,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.48571928021937,325.083594847367,0.0,5.027303934882169,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374.9666208490423,263.1558026543477,0.0,4.818387463326824,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.84520476191668,303.9958298701902,0.0,4.79437708362316,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364.2512969272577,299.83068048206644,0.0,5.228330947664352,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310.8868124117181,324.2325779234069,0.0,4.455141219095245,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.4543172631826,163.24420757117917,0.0,4.982250932441902,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.1381895770793,298.20279436154834,0.0,4.47491186343282,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.62896877958443,315.2773409562597,0.0,5.344385025139521,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.46010787047686,327.9451593308543,0.0,5.345013421155649,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319.6443690741433,293.39588933251935,0.0,5.391154404091207,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.2840209551199,285.98984268253446,0.0,5.196646144971791,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.1389822895962,142.9996958887826,0.0,4.646719878802105,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.81645061945466,238.8044590629815,0.0,4.837320932124549,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304.47962639194947,211.78884439058334,0.0,5.061850311896821,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.651970263649,294.0226820832119,0.0,5.409374173682099,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.72102319910033,193.89836954797678,0.0,4.889723195902141,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
